tx_id,store_type,timestamp,total_amount,payment_method,tendered_amount,tendered_breakdown,change_given,change_breakdown,notes
4b422384-47e6-45de-aeec-c3608d7f737b,kirana,2025-06-24 17:46:44,31.82,cash,31.82,"{""20"":1,""10"":1,""1"":1}",0.0,,
666ed3b4-392a-43f0-8ef4-8a0804b1615a,kirana,2025-06-24 17:53:35,34.43,cash,35.0,"{""20"":1,""10"":1,""5"":1}",0.57,,
e2b2a436-9dc0-4e0e-8a8e-15223e8639c4,kirana,2025-06-24 18:40:30,86.24,cash,100.0,"{""100"":1}",13.76,"{""10"":1,""2"":1,""1"":1}",
3974a1bc-53b5-48df-a072-bac7c5cae702,kirana,2025-06-24 18:40:47,57.47,upi,,,0.0,,upi_txn=d083e914-f3f
7d279812-e2db-4309-b7f4-5fa001781db4,kirana,2025-06-24 18:49:19,14.36,cash,50.0,"{""50"":1}",35.64,"{""20"":1,""10"":1,""5"":1}",
6315ed4f-678e-4c78-9578-6970cac5dcf2,kirana,2025-06-24 18:55:12,34.74,cash,40.0,"{""20"":2}",5.26,"{""5"":1}",
09dca365-c496-4cc8-a79f-4b6ceddba629,kirana,2025-06-24 19:01:09,29.11,cash,50.0,"{""50"":1}",20.89,"{""20"":1}",
580e3d37-e270-4c67-af4f-38df6e111176,kirana,2025-06-24 19:39:29,5.0,cash,5.0,"{""5"":1}",0.0,,
6c14e3f4-5b5a-418d-9792-b413dc6c4ee1,kirana,2025-06-24 20:06:28,118.19,cash,120.0,"{""100"":1,""20"":1}",1.81,"{""1"":1}",
93e35267-00f8-4851-aa4f-d09a807dd17e,kirana,2025-06-24 22:59:30,185.21,cash,2000.0,"{""2000"":1}",1814.79,"{""500"":3,""200"":1,""100"":1,""10"":1,""2"":2}",
5b781578-b3b2-453d-bf32-5332b2813d0e,kirana,2025-06-25 01:34:06,91.11,upi,,,0.0,,upi_txn=32da571c-cea
1b1fddd4-4665-4646-8973-af697c95c638,kirana,2025-06-25 02:32:01,136.52,cash,140.0,"{""100"":1,""20"":2}",3.48,"{""2"":1,""1"":1}",
f9bda5d5-fa14-4c3f-8a8d-fbe820865236,kirana,2025-06-25 03:08:22,33.13,upi,,,0.0,,upi_txn=7ca212f9-e58
90084388-4d65-443f-8515-7b2cdd900a79,kirana,2025-06-25 06:11:17,4.99,upi,,,0.0,,upi_txn=cea1a6ec-cb5
0950cb4a-28d0-4e99-90eb-ce142cd5b30c,kirana,2025-06-25 07:23:54,83.2,cash,83.2,"{""50"":1,""20"":1,""10"":1,""2"":1,""1"":1}",0.0,,
caf82b84-2af9-429d-ae91-cd15e6b55d95,kirana,2025-06-25 08:02:17,18.96,cash,18.96,"{""10"":1,""5"":1,""2"":1,""1"":1}",0.0,,
974d9aa6-da4c-4481-a505-f139d35d9d96,kirana,2025-06-25 08:19:36,161.39,cash,180.0,"{""100"":1,""50"":1,""20"":1,""10"":1}",18.61,"{""10"":1,""5"":1,""2"":1,""1"":1}",
3c667428-4041-44f4-b95e-62bcfbef07b9,kirana,2025-06-25 08:23:10,114.35,cash,114.35,"{""100"":1,""10"":1,""2"":2}",0.0,,
a891155f-7d65-4359-b118-4165eaf9ca5c,kirana,2025-06-25 08:34:48,75.55,upi,,,0.0,,upi_txn=ddd192c1-a25
7ab2136e-c097-46c0-8371-2b03517febca,kirana,2025-06-25 08:45:24,108.24,cash,120.0,"{""100"":1,""20"":1}",11.76,"{""10"":1,""1"":1}",
f57e9328-5075-4c29-a613-1be8d7fc9ce1,kirana,2025-06-25 09:00:38,5.29,cash,100.0,"{""100"":1}",94.71,"{""50"":1,""20"":2,""2"":2}",
73e6d26c-46a7-462d-b221-b4013ab5e5ea,kirana,2025-06-25 09:19:51,145.45,upi,,,0.0,,upi_txn=25b50540-7d8
eb482b1f-3bc5-47f9-882a-fed5a5560b91,kirana,2025-06-25 09:32:07,24.95,cash,40.0,"{""20"":2}",15.05,"{""10"":1,""5"":1}",
fa47fdb6-1bf2-4602-b2c1-5e2c6e10c8a7,kirana,2025-06-25 11:34:27,49.23,cash,60.0,"{""50"":1,""10"":1}",10.77,"{""10"":1}",
5e59abe5-1bbd-4fc1-af8b-848a8fe9cd8d,kirana,2025-06-25 14:43:23,104.19,cash,104.19,"{""100"":1,""2"":2}",0.0,,
12c9a950-bb73-499c-95b5-43abc08c2aad,kirana,2025-06-25 17:03:07,109.48,cash,110.0,"{""100"":1,""10"":1}",0.52,,
b4615c7e-b032-459c-821d-1b356447e9bf,kirana,2025-06-25 17:12:24,4.99,cash,200.0,"{""200"":1}",195.01,"{""100"":1,""50"":1,""20"":2,""5"":1}",
f75dfe59-a62f-4298-adfc-7bc7e1ea4ad9,kirana,2025-06-25 17:42:05,17.56,upi,,,0.0,,upi_txn=f741c1ab-be1
d656c297-df72-437f-a4c5-b56e91492699,kirana,2025-06-25 17:43:40,111.14,cash,150.0,"{""100"":1,""50"":1}",38.86,"{""20"":1,""10"":1,""5"":1,""2"":1,""1"":1}",
b9dfdda9-c7f6-4c2d-903b-070ba5fab081,kirana,2025-06-25 17:53:14,44.31,upi,,,0.0,,upi_txn=d1975f50-fbc
b8d50d01-b6fe-4335-9449-5d7ab1865b94,kirana,2025-06-25 18:04:43,71.94,cash,71.94,"{""50"":1,""20"":1,""1"":1}",0.0,,
5c4de3e8-91ae-4843-bcbd-9bc0805876ca,kirana,2025-06-25 19:08:24,14.33,upi,,,0.0,,upi_txn=2a093ef6-a2c
1d900da0-3fbe-427a-b170-e6572c24676e,kirana,2025-06-25 20:47:30,174.35,cash,180.0,"{""100"":1,""50"":1,""20"":1,""10"":1}",5.65,"{""5"":1}",
74d1fa99-9589-4c56-bc22-f7ccbb569e54,kirana,2025-06-25 20:52:16,108.9,cash,150.0,"{""100"":1,""50"":1}",41.1,"{""20"":2,""1"":1}",
fc0f52f6-f2b1-4acf-b040-326033366b27,kirana,2025-06-26 05:06:06,6.53,cash,20.0,"{""20"":1}",13.47,"{""10"":1,""2"":1,""1"":1}",
59468f72-2afc-4f77-91db-e5f2ef57000f,kirana,2025-06-26 07:11:29,4.99,cash,10.0,"{""10"":1}",5.01,"{""5"":1}",
438d7059-0659-494b-beef-ea459426521f,kirana,2025-06-26 07:11:40,51.82,cash,500.0,"{""500"":1}",448.18,"{""200"":2,""20"":2,""5"":1,""2"":1,""1"":1}",
8008a159-dbcc-42fb-bf88-0e1ca65f646e,kirana,2025-06-26 07:19:57,36.52,cash,40.0,"{""20"":2}",3.48,"{""2"":1,""1"":1}",
f159d2f3-3468-4484-9f3d-2a164d3cfd74,kirana,2025-06-26 07:51:21,9.52,cash,20.0,"{""20"":1}",10.48,"{""10"":1}",
c93d97c5-0635-4beb-bc4e-0ce928d2e627,kirana,2025-06-26 07:59:01,6.05,cash,10.0,"{""10"":1}",3.95,"{""2"":1,""1"":1}",
97cfe6fa-e315-4c71-813d-370b62761396,kirana,2025-06-26 08:18:31,144.41,upi,,,0.0,,upi_txn=8bd9886b-98a
cc938f54-776f-493e-8cd8-c8d461612ea6,kirana,2025-06-26 08:27:13,84.94,cash,84.94,"{""50"":1,""20"":1,""10"":1,""2"":2}",0.0,,
a10c7f7b-ac7c-4fd4-a461-8ca410b1c89f,kirana,2025-06-26 08:43:15,292.82,upi,,,0.0,,upi_txn=3f9a429c-59f
85029249-bbd8-4b2e-bdd2-11f738b35ad2,kirana,2025-06-26 09:00:42,25.25,cash,30.0,"{""20"":1,""10"":1}",5.0,"{""5"":1}",
8e9e096d-7d37-496f-baa2-dc09b5152930,kirana,2025-06-26 09:07:37,180.07,cash,190.0,"{""100"":1,""50"":1,""20"":2}",9.93,"{""5"":1,""2"":2}",
ecc5adb8-40e1-4205-861c-033f4e2b1733,kirana,2025-06-26 09:08:29,107.94,cash,120.0,"{""100"":1,""20"":1}",12.06,"{""10"":1,""2"":1}",
bee68517-bb9d-445f-96f8-a3e3598d5c87,kirana,2025-06-26 09:24:12,13.65,upi,,,0.0,,upi_txn=111169b5-de4
c22f249f-b0de-434a-bfe4-76d0c49a4e3c,kirana,2025-06-26 09:27:44,13.18,cash,15.0,"{""10"":1,""5"":1}",0.0,,
82d7c0a7-7b05-44c5-9c1a-9a140f7804bf,kirana,2025-06-26 09:37:06,4.99,upi,,,0.0,,upi_txn=5314c8b8-d26
4f638f39-4b0f-41ab-8589-5718c303f04e,kirana,2025-06-26 17:28:12,60.03,cash,70.0,"{""50"":1,""20"":1}",9.97,"{""5"":1,""2"":2}",
cccdc1ec-00b5-4129-929a-b3a09ccc6ec9,kirana,2025-06-26 18:07:29,32.96,cash,500.0,"{""500"":1}",467.04,"{""200"":2,""50"":1,""10"":1,""5"":1,""2"":1}",
71a0bbbc-67c5-4343-b444-fa347789514e,kirana,2025-06-26 18:54:52,230.73,upi,,,0.0,,upi_txn=ced6298f-38b
05e04146-56cc-41d9-a857-fe920c34d1bb,kirana,2025-06-26 18:59:34,4.99,upi,,,0.0,,upi_txn=5431a68e-6a1
80b8b12c-88ea-4218-8ee0-6fcfd888c9c7,kirana,2025-06-26 19:10:04,8.43,cash,10.0,"{""10"":1}",1.57,"{""1"":1}",
5c746970-2f70-42cd-be27-057cdd22555e,kirana,2025-06-26 19:17:41,27.14,cash,50.0,"{""50"":1}",25.0,"{""20"":1,""5"":1}",
519d24c0-191f-4c4d-9518-a692988b782a,kirana,2025-06-26 19:22:12,94.57,cash,100.0,"{""100"":1}",5.43,"{""5"":1}",
85e2ddb4-52a9-4bc2-877d-0960811491f4,kirana,2025-06-26 20:11:30,95.94,upi,,,0.0,,upi_txn=fc28e3a3-d59
37b08d0a-f396-48be-8c7d-7e094ff2c67d,kirana,2025-06-26 20:39:44,36.22,cash,36.22,"{""20"":1,""10"":1,""5"":1,""1"":1}",0.0,,
827b9228-065e-45ba-a62d-dd5369edab05,kirana,2025-06-26 20:42:14,417.7,upi,,,0.0,,upi_txn=55964ef8-2e6
64e79191-5502-4bf8-bb5d-abc9cb9daaf5,kirana,2025-06-27 04:37:52,120.96,cash,130.0,"{""100"":1,""20"":1,""10"":1}",9.04,"{""5"":1,""2"":2}",
da6167a1-b029-48d7-9ae8-31f876229b12,kirana,2025-06-27 05:57:23,35.18,cash,40.0,"{""20"":2}",5.0,"{""5"":1}",
0ddc7f93-cc7e-4a96-8332-ff757f407782,kirana,2025-06-27 07:07:11,132.08,upi,,,0.0,,upi_txn=cdd69580-1a5
75ff80a9-2fbd-4582-8ab8-e40943a28380,kirana,2025-06-27 07:07:26,252.68,cash,252.68,"{""200"":1,""50"":1,""2"":1}",0.0,,
428d4993-88f8-411a-84f1-4e10aee42ffc,kirana,2025-06-27 08:00:20,10.79,cash,100.0,"{""100"":1}",89.21,"{""50"":1,""20"":1,""10"":1,""5"":1,""2"":2}",
7eeff1f9-04f1-4851-b25e-6f929e4d3d55,kirana,2025-06-27 08:10:24,36.35,upi,,,0.0,,upi_txn=a37ccfea-3af
f5447eae-7bf8-434e-90fd-10336d490760,kirana,2025-06-27 08:23:26,78.05,upi,,,0.0,,upi_txn=1b67c92a-545
64a200ec-1624-4122-a064-59fbadaa8fda,kirana,2025-06-27 09:39:24,138.16,cash,140.0,"{""100"":1,""20"":2}",1.84,"{""1"":1}",
32e23551-742c-443b-af2d-4f2a82731425,kirana,2025-06-27 09:44:08,89.49,cash,100.0,"{""100"":1}",10.51,"{""10"":1}",
d8ce22f8-8b5c-4ffa-acdb-906b7ff1bbe2,kirana,2025-06-27 14:10:32,37.11,upi,,,0.0,,upi_txn=49c0b8ae-343
a48c6d61-642f-41bc-a553-0d998fda64c5,kirana,2025-06-27 17:10:01,84.16,upi,,,0.0,,upi_txn=7f195f83-533
1a6e0dd7-a4fe-4d5e-99ac-ba6449e2349e,kirana,2025-06-27 17:49:46,195.18,upi,,,0.0,,upi_txn=7ff0d81e-364
91328f65-479d-42c8-b822-e603d03c6436,kirana,2025-06-27 18:21:19,78.74,cash,100.0,"{""100"":1}",21.26,"{""20"":1,""1"":1}",
74c4dcb2-d348-436b-b6b9-e8a258bd5b5f,kirana,2025-06-27 18:38:12,182.57,cash,200.0,"{""200"":1}",17.43,"{""10"":1,""5"":1,""2"":1}",
b22acb7d-ca98-4e33-b951-4a66321ec5ee,kirana,2025-06-27 19:11:23,92.93,upi,,,0.0,,upi_txn=16a65ae6-425
094388f3-5ddc-4632-af40-2c280ceb8e0d,kirana,2025-06-27 19:42:08,44.2,cash,44.2,"{""20"":2,""2"":2}",0.0,,
bcc621fc-a332-48aa-9ed5-7fd0c6cf1443,kirana,2025-06-27 20:02:04,68.17,upi,,,0.0,,upi_txn=8c4a1dcc-00c
9473045b-3ab0-4c24-b724-cd8a1233a094,kirana,2025-06-27 20:46:07,140.71,upi,,,0.0,,upi_txn=6f390886-a74
931472da-b74e-4df5-aba8-bc47114c38d9,kirana,2025-06-28 00:43:41,47.18,upi,,,0.0,,upi_txn=8d72543e-f6c
1ba70d94-4236-4e71-8e64-d31a877d007d,kirana,2025-06-28 06:03:23,4.99,cash,20.0,"{""20"":1}",15.01,"{""10"":1,""5"":1}",
1cd09e28-243e-45a0-b373-61a76397616c,kirana,2025-06-28 08:39:12,175.25,cash,200.0,"{""200"":1}",24.75,"{""20"":1,""2"":2}",
0018597a-bc25-451e-92bc-aa0668b5d8c2,kirana,2025-06-28 09:21:53,68.03,upi,,,0.0,,upi_txn=38d27350-7f2
331a043e-dbc2-4d83-9bc3-cf3b68768fe3,kirana,2025-06-28 09:25:46,102.94,cash,110.0,"{""100"":1,""10"":1}",7.06,"{""5"":1,""2"":1}",
dd278a73-634d-4c00-9c50-007b7a09d155,kirana,2025-06-28 09:34:05,32.53,cash,35.0,"{""20"":1,""10"":1,""5"":1}",2.47,"{""2"":1}",
1698dbb4-5ae3-4034-b26b-1f8cd910e0dd,kirana,2025-06-28 09:50:57,151.54,cash,500.0,"{""500"":1}",348.46,"{""200"":1,""100"":1,""20"":2,""5"":1,""2"":1,""1"":1}",
8891b2f3-5b1a-470d-9d1e-6f0167dfbc71,kirana,2025-06-28 11:12:34,125.83,cash,125.83,"{""100"":1,""20"":1,""5"":1}",0.0,,
de5699d5-55fa-4040-a2a0-f84d8fc521f6,kirana,2025-06-28 12:16:34,17.5,cash,20.0,"{""20"":1}",2.0,"{""2"":1}",
a8faec66-df75-4b99-8ff8-8f0d88c965b2,kirana,2025-06-28 14:43:52,39.25,upi,,,0.0,,upi_txn=34a16a70-73f
b163ecec-75d2-4818-86f0-f0f7c1f13f91,kirana,2025-06-28 17:02:14,22.89,cash,22.89,"{""20"":1,""2"":1}",0.0,,
48fb7f70-9e83-4413-97bc-b0312ecf1c1c,kirana,2025-06-28 17:28:07,159.45,upi,,,0.0,,upi_txn=5965fb37-359
936a3a27-08e2-420d-88d3-f7ff4cb6e0e6,kirana,2025-06-28 17:45:37,144.36,cash,150.0,"{""100"":1,""50"":1}",6.0,"{""5"":1,""1"":1}",
c71290b6-7175-46b4-b57b-1d6a2c1d31bb,kirana,2025-06-28 18:03:06,54.2,cash,100.0,"{""100"":1}",45.8,"{""20"":2,""5"":1}",
9bf9de09-203f-45ef-8b00-a948cce030e2,kirana,2025-06-28 18:54:13,106.08,cash,106.08,"{""100"":1,""5"":1,""1"":1}",0.0,,
df1de867-e1cf-4dea-9c96-cc17e06f49bb,kirana,2025-06-28 20:15:47,64.31,cash,70.0,"{""50"":1,""20"":1}",5.69,"{""5"":1}",
8cfa9788-e12c-49e1-b114-1e33e14acb0e,kirana,2025-06-28 20:50:53,36.02,upi,,,0.0,,upi_txn=bf9f9b45-601
8a6b840e-13da-48a9-b9b3-7c0c19f3434c,kirana,2025-06-28 20:55:20,9.28,cash,9.28,"{""5"":1,""2"":2}",0.0,,
d0c510cd-71ad-4c7e-be54-1d7630d89559,kirana,2025-06-29 07:00:14,24.82,cash,40.0,"{""20"":2}",15.18,"{""10"":1,""5"":1}",
8eed4dc1-f97a-4b3f-a982-ca96426bbc15,kirana,2025-06-29 07:19:17,41.59,cash,41.59,"{""20"":2,""1"":1}",0.0,,
498f3672-82c2-4779-953d-e0508849deef,kirana,2025-06-29 08:38:54,197.05,cash,200.0,"{""200"":1}",2.95,"{""2"":1}",
a8a9eb9b-40ec-437a-8333-2b2cb4584cf4,kirana,2025-06-29 08:46:35,193.39,cash,200.0,"{""200"":1}",6.61,"{""5"":1,""1"":1}",
8d5fde21-2cb2-4041-ace0-0cdd766237de,kirana,2025-06-29 08:49:19,75.19,cash,100.0,"{""100"":1}",24.81,"{""20"":1,""2"":2}",
119a0647-9438-45a6-ac32-1eadb6893d83,kirana,2025-06-29 17:01:03,25.19,cash,50.0,"{""50"":1}",24.81,"{""20"":1,""2"":2}",
fe961439-f4e0-4407-87b9-c2570035ec04,kirana,2025-06-29 17:20:16,69.24,cash,80.0,"{""50"":1,""20"":1,""10"":1}",10.76,"{""10"":1}",
be3cbbbb-8f5a-435b-9c7c-b4b80c8e0f2d,kirana,2025-06-29 17:35:23,171.36,upi,,,0.0,,upi_txn=507aaa9c-1b3
b70080c1-d3df-40d3-a36e-0f8f9859bfed,kirana,2025-06-29 17:38:17,333.17,cash,400.0,"{""200"":2}",66.83,"{""50"":1,""10"":1,""5"":1,""1"":1}",
da08eba8-010e-4ef6-bd5c-2696de7f8766,kirana,2025-06-29 18:34:51,339.6,cash,339.6,"{""200"":1,""100"":1,""20"":1,""10"":1,""5"":1,""2"":2}",0.0,,
c1a47e27-3498-473d-811d-e6a0352289a3,kirana,2025-06-29 18:57:38,4.98,cash,10.0,"{""10"":1}",5.02,"{""5"":1}",
0dc9b17b-8a6e-44ad-b943-ddb3fbafcd4d,kirana,2025-06-29 20:35:34,49.22,upi,,,0.0,,upi_txn=ff5b0ec7-4da
70c02fb3-dfdb-47e7-baa7-1e011faa0db6,kirana,2025-06-29 20:43:43,10.96,cash,20.0,"{""20"":1}",9.04,"{""5"":1,""2"":2}",
f89aeb37-12e2-45f4-9cf4-7357ec4097c0,kirana,2025-06-29 22:47:39,16.98,cash,20.0,"{""20"":1}",3.02,"{""2"":1,""1"":1}",
438dfe7f-7add-4af8-b3fa-a8b0f052c081,kirana,2025-06-29 22:48:20,107.96,cash,107.96,"{""100"":1,""5"":1,""2"":1}",0.0,,
e8e82bac-c9b8-4661-aa7a-7e6e1027a70b,kirana,2025-06-29 23:47:38,120.28,cash,140.0,"{""100"":1,""20"":2}",19.72,"{""10"":1,""5"":1,""2"":2}",
8fafa883-c63a-4489-ad0c-8e3f1ecb5c77,kirana,2025-06-30 02:09:02,41.69,cash,50.0,"{""50"":1}",8.31,"{""5"":1,""2"":1,""1"":1}",
a23b2a95-e095-46e1-aa17-be41530c1bda,kirana,2025-06-30 07:14:37,21.23,cash,30.0,"{""20"":1,""10"":1}",8.77,"{""5"":1,""2"":1,""1"":1}",
d5d9eb3c-7a0b-4082-bd40-9c306d0d07a0,kirana,2025-06-30 07:15:50,99.02,cash,99.02,"{""50"":1,""20"":2,""5"":1,""2"":2}",0.0,,
090cb831-5c90-4a64-9aff-058d16bc7611,kirana,2025-06-30 08:36:22,126.64,upi,,,0.0,,upi_txn=6ca3b93a-bbf
946231b0-8d4e-421a-ba13-71275ac9cb4a,kirana,2025-06-30 09:04:55,5.22,cash,20.0,"{""20"":1}",14.78,"{""10"":1,""2"":2}",
80e1852f-b18d-422c-9d78-b565e3e042b8,kirana,2025-06-30 09:32:25,147.3,cash,150.0,"{""100"":1,""50"":1}",2.7,"{""2"":1}",
2e78531c-561f-429f-82e0-c0ad585321d6,kirana,2025-06-30 09:47:15,8.73,cash,20.0,"{""20"":1}",11.27,"{""10"":1,""1"":1}",
efb5a429-a9c6-428b-b6e2-6928a35ad7c2,kirana,2025-06-30 17:16:39,108.36,cash,110.0,"{""100"":1,""10"":1}",1.64,"{""1"":1}",
c6f458b2-b89d-4c71-a1b7-e486a23fa120,kirana,2025-06-30 17:18:33,85.19,upi,,,0.0,,upi_txn=f9e03c51-bba
fc676da0-ea5f-434c-97c5-b5a77161e1e7,kirana,2025-06-30 18:22:46,65.0,cash,80.0,"{""50"":1,""20"":1,""10"":1}",15.0,"{""10"":1,""5"":1}",
b6b9c7d2-e171-47bf-b414-881e3ea25259,kirana,2025-06-30 18:49:04,5.22,upi,,,0.0,,upi_txn=33d4e89f-073
dc734d4a-8bc8-48c9-bc62-36a5dc926480,kirana,2025-06-30 19:02:54,274.99,cash,300.0,"{""200"":1,""100"":1}",25.01,"{""20"":1,""5"":1}",
ec7e1366-b23f-4f8d-89f0-94bc24e203a7,kirana,2025-06-30 19:12:50,49.07,cash,60.0,"{""50"":1,""10"":1}",10.93,"{""10"":1}",
d2dedd05-d3a7-4959-9a82-1e34eb6d6d51,kirana,2025-06-30 19:27:25,54.9,cash,60.0,"{""50"":1,""10"":1}",5.1,"{""5"":1}",
58795cb1-b4f6-4480-a3e6-1c1f269d220b,kirana,2025-06-30 19:50:10,18.22,upi,,,0.0,,upi_txn=8fe39c41-13f
f6d6a0db-6ee6-437f-9d1e-5690244c1baa,kirana,2025-06-30 19:52:15,16.37,upi,,,0.0,,upi_txn=448f076f-b71
06b64272-7e02-4350-9db0-116d5836a664,kirana,2025-06-30 20:09:05,275.99,upi,,,0.0,,upi_txn=0dc45860-03e
86b52158-bfa3-4849-9114-863044f6c598,kirana,2025-06-30 20:09:36,200.41,cash,200.41,"{""200"":1}",0.0,,
66c6d281-4dca-483a-a256-5e131da09e41,kirana,2025-06-30 20:21:51,134.67,upi,,,0.0,,upi_txn=79765166-3fe
f46c2171-0fbc-4c56-91d7-98509c6becbd,kirana,2025-06-30 20:30:34,8.24,upi,,,0.0,,upi_txn=c873347b-d92
74a36034-5fae-4afd-8cd2-16dbe98fbdbc,kirana,2025-06-30 20:51:50,228.56,cash,400.0,"{""200"":2}",171.44,"{""100"":1,""50"":1,""20"":1,""1"":1}",
89a3eecb-668f-4dae-a85e-182f16c03626,kirana,2025-06-30 22:45:51,6.95,upi,,,0.0,,upi_txn=e4b889a8-31e
78912737-8fea-410d-ad31-9ef4ab07fe71,kirana,2025-07-01 02:33:00,33.95,upi,,,0.0,,upi_txn=7ee2be75-b93
58af6ec8-dc20-4f44-9024-f6c8124339d3,kirana,2025-07-01 07:12:27,56.08,cash,56.08,"{""50"":1,""5"":1,""1"":1}",0.0,,
f2e7dfe7-4387-454a-b719-0c9c5bd9439b,kirana,2025-07-01 07:15:06,49.69,upi,,,0.0,,upi_txn=aa0fe5c2-d94
77f5431e-b7e7-4b56-8996-8f9f8f903f79,kirana,2025-07-01 08:07:19,5.22,upi,,,0.0,,upi_txn=ac003666-7f8
dc7c7cf0-ffe2-407e-81f8-77825245a0fb,kirana,2025-07-01 08:36:51,267.89,cash,400.0,"{""200"":2}",132.11,"{""100"":1,""20"":1,""10"":1,""2"":1}",
691faa34-74bd-43c3-a2b2-47c3ffe26c2d,kirana,2025-07-01 08:52:54,92.05,upi,,,0.0,,upi_txn=0fdff27b-604
9632830a-477a-4e06-aa3d-ed29525b34e9,kirana,2025-07-01 09:14:32,202.06,upi,,,0.0,,upi_txn=187dbb61-d37
8a8affd7-266e-4025-9d20-7c94b6bce0c0,kirana,2025-07-01 09:40:42,83.59,upi,,,0.0,,upi_txn=9eb8f3dc-0d2
0013dd94-a536-429f-816f-99b05a768ce8,kirana,2025-07-01 13:40:36,17.79,cash,20.0,"{""20"":1}",2.21,"{""2"":1}",
4d46518c-b34f-4249-8a1a-d96bd029843f,kirana,2025-07-01 17:10:09,5.69,cash,10.0,"{""10"":1}",4.31,"{""2"":2}",
3c146751-da40-46b2-bf23-fcbdd6587474,kirana,2025-07-01 17:50:19,35.22,cash,40.0,"{""20"":2}",4.78,"{""2"":2}",
a679b500-6118-46a1-a599-555f25e51557,kirana,2025-07-01 17:56:07,142.57,cash,150.0,"{""100"":1,""50"":1}",7.43,"{""5"":1,""2"":1}",
962ec34d-8956-4af9-b467-b84d966ab25a,kirana,2025-07-01 18:08:22,7.87,cash,200.0,"{""200"":1}",192.13,"{""100"":1,""50"":1,""20"":2,""2"":1}",
93a4d513-339c-4b25-a225-9e2662c806d0,kirana,2025-07-01 18:29:51,41.99,cash,41.99,"{""20"":2,""1"":1}",0.0,,
655b931b-728d-4a51-9dbd-d6d73051b461,kirana,2025-07-01 18:41:14,123.82,upi,,,0.0,,upi_txn=65d28805-85f
b7f7d65a-e348-4546-ac7f-4cf571fd32ee,kirana,2025-07-01 18:57:15,48.58,cash,50.0,"{""50"":1}",1.42,"{""1"":1}",
e0c8ee46-ba0c-4835-9ffa-767a4f90fe23,kirana,2025-07-01 20:31:26,35.93,upi,,,0.0,,upi_txn=dbc84a3b-ed8
fd3e8f64-cfa1-4f4d-8761-14a5806f2c43,kirana,2025-07-01 21:03:54,17.46,cash,20.0,"{""20"":1}",2.54,"{""2"":1}",
e631839a-65ca-499e-be3f-637cd2b72d43,kirana,2025-07-01 21:13:08,143.72,upi,,,0.0,,upi_txn=24c84448-980
81ebc320-1c2b-4054-9daa-a8bb33fcb140,kirana,2025-07-02 00:48:00,52.26,cash,60.0,"{""50"":1,""10"":1}",7.74,"{""5"":1,""2"":1}",
48a429bf-6803-4a03-8dc7-1b70ca936f7b,kirana,2025-07-02 05:10:57,5.22,upi,,,0.0,,upi_txn=d86ff57c-e63
9ef00d48-1a2b-485d-b325-3e803c861cbc,kirana,2025-07-02 07:14:17,148.59,cash,200.0,"{""200"":1}",51.41,"{""50"":1,""1"":1}",
095512bf-2bc0-493a-899a-6ddab06619a8,kirana,2025-07-02 07:15:30,47.57,cash,50.0,"{""50"":1}",2.43,"{""2"":1}",
76d1235a-9fe4-443d-9d62-893c2160937f,kirana,2025-07-02 08:00:31,104.16,upi,,,0.0,,upi_txn=13cf4228-f61
3efc361a-efe8-4332-8ea7-1b3d67ef4aa6,kirana,2025-07-02 08:34:35,122.73,upi,,,0.0,,upi_txn=fc0c06ea-fd4
6fab0f3b-9832-4c66-8846-2a122caaecb7,kirana,2025-07-02 08:38:28,5.32,cash,10.0,"{""10"":1}",4.68,"{""2"":2}",
07fd8fab-29bf-43a6-81af-ff5912c079bb,kirana,2025-07-02 08:41:29,25.67,upi,,,0.0,,upi_txn=be5e3d16-9f4
0ff4ceb5-e691-4dbb-ab8f-188c0658f3d1,kirana,2025-07-02 09:06:01,44.73,upi,,,0.0,,upi_txn=82aba479-a8a
25b88361-b1bf-42f5-8c50-22aa8aa39d3e,kirana,2025-07-02 09:21:16,82.41,cash,90.0,"{""50"":1,""20"":2}",8.0,"{""5"":1,""2"":1,""1"":1}",
f828b584-8edc-4ebf-8935-a8918372e80c,kirana,2025-07-02 12:01:17,105.65,cash,110.0,"{""100"":1,""10"":1}",4.35,"{""2"":2}",
85a679bc-2aad-4262-864c-c43173ae6d5c,kirana,2025-07-02 14:20:38,98.6,cash,100.0,"{""100"":1}",1.4,"{""1"":1}",
34ca6ea6-aefa-47f8-81b7-f3a91c4a8be4,kirana,2025-07-02 16:54:30,157.9,cash,160.0,"{""100"":1,""50"":1,""10"":1}",2.1,"{""2"":1}",
693fb613-bdf1-42d5-8507-9e15bee98ebc,kirana,2025-07-02 17:10:30,5.22,cash,10.0,"{""10"":1}",4.78,"{""2"":2}",
ea01e51b-07a8-470a-85ec-3422966cf9b2,kirana,2025-07-02 17:35:02,92.79,cash,500.0,"{""500"":1}",407.21,"{""200"":2,""5"":1,""2"":1}",
b9f71d01-b56b-497c-93d5-025c69440fdc,kirana,2025-07-02 17:36:55,46.49,upi,,,0.0,,upi_txn=5adec6a0-e62
52ae60b5-f4e0-4466-b11a-8d6d6d974f88,kirana,2025-07-02 17:50:42,11.57,cash,15.0,"{""10"":1,""5"":1}",3.43,"{""2"":1,""1"":1}",
