tx_id,store_type,timestamp,total_amount,payment_method,tendered_amount,tendered_breakdown,change_given,change_breakdown,notes
f882ca96-0229-48ca-a507-14ff741f9bd5,fast_food,2025-10-25 21:47:16,98.42,upi,,,0.0,,upi_txn=eda46a31-635
b7867981-5211-4bca-9b00-da9d1198e6d9,fast_food,2025-09-14 14:43:00,20.0,upi,,,0.0,,upi_txn=88ba0737-44b
069733fa-c05a-41eb-a925-5cf84a011ab3,fast_food,2025-09-05 14:54:40,94.01,card,,,0.0,,card_txn=3883be88-f39
7dfdbd2a-9521-42d1-b6e9-a5c06c296745,fast_food,2025-10-30 12:45:06,38.11,upi,,,0.0,,upi_txn=036568f6-081
57db74e8-9cca-4208-b278-6ce8263cb1bb,fast_food,2025-10-05 03:36:18,77.14,upi,,,0.0,,upi_txn=cbe515c3-ff9
6569205b-5132-4659-8641-45a8cb25d2ff,fast_food,2025-11-07 12:22:21,128.91,cash,130.0,"{""100"":1,""20"":1,""10"":1}",1.09,"{""1"":1}",
d6cdc8a3-50fd-4edc-8001-6a43298440f5,fast_food,2025-10-30 14:23:21,49.99,cash,50.0,"{""50"":1}",0.01,,
fbacae06-f607-4339-87ca-8604a2050552,fast_food,2025-10-12 13:52:55,21.4,upi,,,0.0,,upi_txn=32a600d8-10e
d5121c5a-c1d9-4286-9111-fa5d634221c9,fast_food,2025-11-11 20:08:47,20.0,cash,20.0,"{""20"":1}",0.0,,
59921c2a-0d2a-4642-8196-8db022aee48c,fast_food,2025-09-06 13:41:27,20.0,cash,20.0,"{""20"":1}",0.0,,
02f9e145-56a4-4cbc-87e4-cb88d3f6c7f1,fast_food,2025-11-09 22:53:49,20.0,upi,,,0.0,,upi_txn=6f5782b0-0ec
69c901eb-a537-4120-bc12-bad7895c3ddd,fast_food,2025-09-18 07:42:16,50.77,cash,50.77,"{""50"":1}",0.0,,
db6a087e-3c41-4958-83d4-1ece72d37244,fast_food,2025-11-09 19:25:44,178.03,cash,178.03,"{""100"":1,""50"":1,""20"":1,""5"":1,""2"":1,""1"":1}",0.0,,
156971dd-95ab-45bf-bbd1-824095a4c989,fast_food,2025-10-23 19:58:50,118.07,upi,,,0.0,,upi_txn=619dcc0d-4f4
bddf744a-cdcb-4eec-a8ca-18c8dc73618a,fast_food,2025-10-15 12:13:40,155.81,card,,,0.0,,card_txn=4a6974fe-c98
a7fa0752-2d40-4d47-9995-d3bbc91d21ce,fast_food,2025-09-19 12:49:28,74.85,card,,,0.0,,card_txn=67ddfd79-e22
9fbd0328-da84-42d4-9b6f-4730fb905835,fast_food,2025-10-30 21:24:14,323.95,cash,323.95,"{""200"":1,""100"":1,""20"":1,""2"":1,""1"":1}",0.0,,
52bbcb9e-d935-472d-9061-6237255ecdeb,fast_food,2025-10-16 19:13:47,182.47,upi,,,0.0,,upi_txn=8a30d399-7c5
608ff10d-51bd-4851-844f-90aedae69833,fast_food,2025-09-17 22:11:08,222.13,upi,,,0.0,,upi_txn=697c151d-eab
aa9b1d77-a11c-479d-ace5-374e64841761,fast_food,2025-09-08 22:12:22,118.42,cash,118.42,"{""100"":1,""10"":1,""5"":1,""2"":1,""1"":1}",0.0,,
002f7f96-d94a-4c13-ae47-f88507ce43df,fast_food,2025-09-14 21:52:03,20.0,cash,20.0,"{""20"":1}",0.0,,
8459825c-6a6d-4f9e-9d96-7523c2024c7d,fast_food,2025-10-13 13:47:43,500.97,card,,,0.0,,card_txn=69d7d594-75c
8b69242c-8321-46ac-b260-e47f9cbb706c,fast_food,2025-10-24 13:12:20,566.27,upi,,,0.0,,upi_txn=9da33d8f-cc4
7c51b2ce-fe80-42cd-b6c3-dd24aa1c92b3,fast_food,2025-10-31 19:50:19,398.12,cash,400.0,"{""200"":2}",1.88,"{""1"":1}",
4ddd27f4-4a97-477d-8669-4adaee232721,fast_food,2025-09-27 21:23:12,20.0,cash,20.0,"{""20"":1}",0.0,,
dc5941b9-cb16-4196-9621-7cc0695c855e,fast_food,2025-09-08 04:35:05,246.2,cash,246.2,"{""200"":1,""20"":2,""5"":1,""1"":1}",0.0,,
9abfd7fa-a195-44d9-be6b-764b7e98b8a6,fast_food,2025-09-05 02:48:29,20.0,upi,,,0.0,,upi_txn=5fe9c202-985
0bd29e72-a942-4266-8d51-e7dedd2a89ab,fast_food,2025-10-24 12:49:06,302.41,upi,,,0.0,,upi_txn=e68dedd7-9d1
bb293117-0664-4bb8-8490-696c9efb4652,fast_food,2025-10-12 22:11:00,20.0,card,,,0.0,,card_txn=eb00dcee-382
eb32438d-6475-4ad5-bba6-45f03bfa0ccc,fast_food,2025-08-27 20:41:15,20.0,upi,,,0.0,,upi_txn=2fab24f1-f74
18050911-e188-4132-aca7-cc72b1d271b5,fast_food,2025-09-02 22:50:04,46.75,upi,,,0.0,,upi_txn=e89934d3-24b
6c8bc52b-a710-45fe-8011-397a1e9fb524,fast_food,2025-08-29 15:15:12,142.46,cash,150.0,"{""100"":1,""50"":1}",7.54,"{""5"":1,""2"":1}",
9a176af8-003c-41bd-a796-0e699cc396ac,fast_food,2025-10-06 20:49:18,74.1,cash,80.0,"{""50"":1,""20"":1,""10"":1}",5.9,"{""5"":1}",
3a66aed8-bcfe-48f0-9400-086b48ad4cd9,fast_food,2025-09-26 19:48:53,53.0,upi,,,0.0,,upi_txn=f5a9fd1f-c52
a89d104d-3ad3-4650-8f91-7dd3edce5126,fast_food,2025-09-03 22:43:08,38.33,cash,38.33,"{""20"":1,""10"":1,""5"":1,""2"":1,""1"":1}",0.0,,
e1a93b05-eb2d-45a2-a7fd-0622e3e64a2b,fast_food,2025-09-16 20:07:25,96.85,card,,,0.0,,card_txn=7672cb8d-c89
20b5fc57-3625-461f-95be-621d0166be62,fast_food,2025-09-21 12:10:16,20.0,cash,20.0,"{""20"":1}",0.0,,
a07463d6-0e46-4cd6-8053-59ec8efc9951,fast_food,2025-08-31 20:47:27,250.04,upi,,,0.0,,upi_txn=498249b3-d81
ae20b748-ea5c-4d0b-9202-9f35ee1edccd,fast_food,2025-09-01 20:24:48,239.31,upi,,,0.0,,upi_txn=b7583ab8-076
b0ff1ec1-2185-46a9-84cd-829c215ab6fa,fast_food,2025-10-04 14:28:00,20.0,upi,,,0.0,,upi_txn=b1e45d4c-89d
3827b1e0-46e0-48a7-a46e-167d7dc95e4d,fast_food,2025-10-10 15:19:43,60.91,cash,80.0,"{""50"":1,""20"":1,""10"":1}",19.09,"{""10"":1,""5"":1,""2"":2}",
067fe8a7-7a52-4851-a18c-760a3cc29816,fast_food,2025-10-22 12:22:56,20.0,cash,20.0,"{""20"":1}",0.0,,
47faf4ac-23f2-4fc8-aa24-346227b1ebde,fast_food,2025-10-17 21:47:14,70.21,card,,,0.0,,card_txn=57343b20-982
90a0d9e4-d982-4ba3-ba72-8718bb64b8a3,fast_food,2025-09-29 03:48:29,166.41,upi,,,0.0,,upi_txn=f06041f7-4cd
274ce8b7-f617-4ce6-84cc-72881fb39633,fast_food,2025-09-01 20:26:27,129.95,upi,,,0.0,,upi_txn=847b3b13-1de
42a2d60d-19b8-418a-86cc-058d6d55085d,fast_food,2025-08-21 20:13:50,112.03,upi,,,0.0,,upi_txn=ae6a58c0-46b
7f2d5bb1-9d84-49d3-b6b7-36a03c3e1c07,fast_food,2025-10-05 14:09:23,79.53,upi,,,0.0,,upi_txn=28e72785-ff2
ce1d2dcb-960c-4f85-97fd-2c724023de0f,fast_food,2025-10-07 14:27:06,685.34,card,,,0.0,,card_txn=7b4add30-d8e
442c915c-0e67-4a7f-9e12-ebfccfb5c880,fast_food,2025-10-12 14:50:15,263.63,upi,,,0.0,,upi_txn=eb98f867-0ea
51cc1e26-9a24-48e9-8cc8-0a1e1e4c690e,fast_food,2025-09-22 14:12:13,121.52,upi,,,0.0,,upi_txn=1564e17d-747
ec8d8163-519a-46ef-b73d-8228631e9619,fast_food,2025-10-11 13:41:02,20.0,upi,,,0.0,,upi_txn=f2d44d78-982
a47d2878-575e-4b5a-aacd-4ce3c0f330bc,fast_food,2025-09-18 22:04:39,80.98,upi,,,0.0,,upi_txn=7cbc6c07-aa0
26da13e3-c63b-463d-a3e1-1a5435006aef,fast_food,2025-09-13 19:27:01,117.07,cash,150.0,"{""100"":1,""50"":1}",32.93,"{""20"":1,""10"":1,""2"":1}",
2a07901d-41f7-4a1a-b5de-63ead1f93d83,fast_food,2025-09-11 12:59:42,495.45,cash,600.0,"{""500"":1,""100"":1}",104.55,"{""100"":1,""2"":2}",
c9cabca2-9a93-4fd8-a456-bbbc6c3853c1,fast_food,2025-10-05 01:41:36,50.04,upi,,,0.0,,upi_txn=72ca8a36-46d
ac2080cc-9896-433c-b3a1-7fc1ed0055c9,fast_food,2025-10-02 10:24:50,98.09,upi,,,0.0,,upi_txn=220f3198-036
7d376f34-a31b-4df0-aa24-c8eca13fe32e,fast_food,2025-10-25 19:28:53,149.68,upi,,,0.0,,upi_txn=e76863d0-a58
2740200d-a427-4ff5-8a51-849816af33ac,fast_food,2025-10-31 23:46:58,584.75,cash,600.0,"{""500"":1,""100"":1}",15.25,"{""10"":1,""5"":1}",
83136c87-455a-41d1-9cc6-fadaf432e362,fast_food,2025-10-17 22:26:07,205.77,upi,,,0.0,,upi_txn=5b4e9d81-0db
0be97e4f-01e7-4800-a6c5-4ad0b69a1d12,fast_food,2025-08-24 14:15:45,226.84,upi,,,0.0,,upi_txn=034cac62-888
061f25f2-6390-4648-b468-7cc493d26e7e,fast_food,2025-11-15 02:17:35,41.03,upi,,,0.0,,upi_txn=f3e40027-7b2
4623f93c-ef19-403b-b280-c417c860ad89,fast_food,2025-09-10 12:43:30,153.22,upi,,,0.0,,upi_txn=315b9908-5e4
38ce9a46-19af-417a-9731-56072aac2fe7,fast_food,2025-09-05 14:05:01,178.49,cash,180.0,"{""100"":1,""50"":1,""20"":1,""10"":1}",1.51,"{""1"":1}",
431424c7-a215-4a3d-a34d-8a5f296552e7,fast_food,2025-09-30 13:40:08,20.0,upi,,,0.0,,upi_txn=7003b650-9d8
6c76b30c-c98c-4a32-86f1-17c06652cd6a,fast_food,2025-11-01 20:10:38,226.57,cash,250.0,"{""200"":1,""50"":1}",23.43,"{""20"":1,""2"":1,""1"":1}",
1b3bb1c8-e692-4412-ae7c-62e4f00ad783,fast_food,2025-10-31 14:09:16,29.08,cash,29.08,"{""20"":1,""5"":1,""2"":2}",0.0,,
28310806-fc90-47bd-9d62-2176aa9b1360,fast_food,2025-09-27 22:30:16,119.09,cash,150.0,"{""100"":1,""50"":1}",30.91,"{""20"":1,""10"":1}",
916c243c-b8ec-440d-bc30-b54d689cc0f6,fast_food,2025-09-30 20:53:32,171.89,upi,,,0.0,,upi_txn=2baba24b-3e3
f166dda0-f973-4762-9db2-c0cfbf6e46d0,fast_food,2025-09-17 19:08:33,269.98,upi,,,0.0,,upi_txn=d9c504a7-11e
e94fe9b0-9c17-4212-92a9-fde8cbbfa637,fast_food,2025-08-23 12:25:44,194.38,upi,,,0.0,,upi_txn=6b4eb461-759
71aec29a-094d-4256-840a-656527d8e388,fast_food,2025-10-11 12:28:46,26.39,card,,,0.0,,card_txn=48003038-64f
12c3ac0c-e90e-4883-a012-37350d87d5d4,fast_food,2025-10-15 22:55:16,696.8,cash,800.0,"{""500"":1,""200"":1,""100"":1}",103.2,"{""100"":1,""2"":1,""1"":1}",
1673fa46-2f77-4327-aa31-7e4d89a49b7d,fast_food,2025-11-05 21:17:54,20.0,cash,20.0,"{""20"":1}",0.0,,
71cef5b5-61de-4e0a-b315-61771d7242e2,fast_food,2025-09-23 13:02:16,29.99,cash,40.0,"{""20"":2}",10.01,"{""10"":1}",
76ec54f3-79cd-4f48-a75e-0d8117fe5e1e,fast_food,2025-11-08 22:12:00,471.66,upi,,,0.0,,upi_txn=912616c4-0cb
243ad4c2-c932-4f0d-b7cb-14fa572b906a,fast_food,2025-11-09 08:55:58,91.16,upi,,,0.0,,upi_txn=a18ad122-6ae
115d0809-6622-4b85-8726-f2838b5a0ecc,fast_food,2025-11-12 12:08:52,172.56,cash,180.0,"{""100"":1,""50"":1,""20"":1,""10"":1}",7.44,"{""5"":1,""2"":1}",
49d98db8-8a2b-4168-a84b-6f8ec142873b,fast_food,2025-09-07 04:15:05,240.22,upi,,,0.0,,upi_txn=75f3c892-9e6
71ef1c27-0725-4e68-a22f-b8d41bfeedfc,fast_food,2025-11-12 22:06:51,148.86,cash,150.0,"{""100"":1,""50"":1}",1.14,"{""1"":1}",
7f7a2fae-5739-469b-a0f4-83f69ac45fcd,fast_food,2025-09-18 20:42:55,224.15,upi,,,0.0,,upi_txn=d3390581-b98
024988aa-3771-4d70-a95d-238cc2b30458,fast_food,2025-10-30 13:25:23,92.32,cash,200.0,"{""200"":1}",107.68,"{""100"":1,""5"":1,""2"":1}",
fd8cfcae-3a01-4720-a62c-2eb968ebde76,fast_food,2025-10-21 21:56:18,194.82,upi,,,0.0,,upi_txn=44a37d9b-9f5
feb5acbc-6c05-49b2-8017-10de40050ffd,fast_food,2025-09-14 19:37:50,33.62,cash,33.62,"{""20"":1,""10"":1,""2"":1,""1"":1}",0.0,,
d6ff5e1c-8b32-46ef-a141-bd612db9a7ce,fast_food,2025-08-26 22:58:45,61.0,upi,,,0.0,,upi_txn=bc9a5d93-03d
627fd358-f9fc-467c-9137-0cd3242aef5f,fast_food,2025-10-27 20:49:45,20.18,upi,,,0.0,,upi_txn=89a31e5f-d25
03f1e152-5aa4-4e6c-b2ad-fc7b6608255c,fast_food,2025-10-17 22:10:45,31.32,cash,31.32,"{""20"":1,""10"":1,""1"":1}",0.0,,
fd62b056-0430-47b2-b5f3-7069de96bc7b,fast_food,2025-10-16 13:32:17,282.87,cash,300.0,"{""200"":1,""100"":1}",17.13,"{""10"":1,""5"":1,""2"":1}",
20e57a1d-d991-4cb5-98b5-134ed5a61799,fast_food,2025-10-16 12:59:53,24.71,upi,,,0.0,,upi_txn=03619579-f8f
b73d9560-d59e-42c4-b515-199760885cf0,fast_food,2025-09-25 19:50:46,107.38,upi,,,0.0,,upi_txn=6efa5975-67b
66a0d75b-d8aa-464a-9d11-0281787a7b66,fast_food,2025-08-31 21:11:37,152.89,upi,,,0.0,,upi_txn=703b018b-7c8
744fb37b-19d4-41e4-a4e4-150e5a08a0d8,fast_food,2025-10-29 21:14:53,33.94,upi,,,0.0,,upi_txn=3eb742f9-b9b
5691143c-93f2-4c5b-a378-96cca0fa74b3,fast_food,2025-09-13 13:49:57,27.22,upi,,,0.0,,upi_txn=f9f38866-bd7
fd8aab2a-b006-4761-bddd-8dd12d91ea5c,fast_food,2025-10-18 22:59:30,20.0,upi,,,0.0,,upi_txn=5ccb469c-2bb
ed4b5c7e-52ca-4276-8d88-b8d443727905,fast_food,2025-08-22 22:33:10,40.21,upi,,,0.0,,upi_txn=41e40285-ecb
c31cee7e-6520-4b0d-9229-931d2a3283d6,fast_food,2025-10-05 20:08:37,176.34,upi,,,0.0,,upi_txn=3af14858-920
fdff9151-7bda-45df-800e-40223482e576,fast_food,2025-10-19 19:52:31,22.47,upi,,,0.0,,upi_txn=7397afb8-382
4cfb7411-d4a9-4069-afa4-cacd5e8e06a0,fast_food,2025-09-14 13:56:35,154.69,upi,,,0.0,,upi_txn=dc510100-86f
70a47fb3-9654-4601-94eb-d8281fd6ceca,fast_food,2025-09-17 19:27:53,112.81,upi,,,0.0,,upi_txn=770bc790-1df
d9cc580a-6f16-43b8-8159-286f3cf06029,fast_food,2025-09-29 22:08:15,53.47,upi,,,0.0,,upi_txn=dd8847ae-425
6d9421e3-a518-4381-ab90-de5bfcf2e839,fast_food,2025-10-20 21:06:55,110.46,card,,,0.0,,card_txn=d6cf08a7-cbc
ce215848-c7b7-4a1b-804e-0a0820b24a8a,fast_food,2025-10-21 20:43:06,20.0,upi,,,0.0,,upi_txn=b51981af-fd0
c974afe5-6699-4a4d-85a9-dcd35237c63a,fast_food,2025-08-18 15:20:24,20.0,upi,,,0.0,,upi_txn=634739f3-90a
fba45702-7a46-48be-9888-2dd4cc8340ba,fast_food,2025-10-20 20:15:14,258.7,upi,,,0.0,,upi_txn=50c4d788-407
8978e876-2e5c-45e0-ae6c-e8ca92560d3e,fast_food,2025-09-07 13:50:53,265.06,upi,,,0.0,,upi_txn=551f31f6-e78
1011cdf4-2c5e-4b8c-80a0-c04a3fea7daa,fast_food,2025-09-13 05:30:39,101.15,cash,150.0,"{""100"":1,""50"":1}",48.85,"{""20"":2,""5"":1,""2"":1,""1"":1}",
4f73f861-b9a7-4d78-9a5b-df0bfaa798b7,fast_food,2025-08-18 14:30:22,20.0,cash,20.0,"{""20"":1}",0.0,,
92de4bcf-822b-4db8-b088-cacb44aa125a,fast_food,2025-10-09 21:18:07,170.62,card,,,0.0,,card_txn=8d66f388-ffd
844601fa-8a9d-4ee3-a7bd-db6ed797f93c,fast_food,2025-08-20 12:01:48,52.55,upi,,,0.0,,upi_txn=eca70f7d-f41
e98c0cbd-4ad1-411d-85d4-178b862c5388,fast_food,2025-09-29 12:38:05,209.77,cash,209.77,"{""200"":1,""5"":1,""2"":2}",0.0,,
a8c0261a-7834-45d6-9b45-a716885a2cd2,fast_food,2025-09-04 21:17:49,169.45,card,,,0.0,,card_txn=facd3ba3-4d9
e45ff0f5-0212-4686-b781-b210c5793145,fast_food,2025-08-20 14:10:40,106.13,card,,,0.0,,card_txn=fb2e6abb-9fb
29a2f0e2-8609-466d-bcd5-01a7c964c643,fast_food,2025-10-22 19:05:38,260.77,cash,260.77,"{""200"":1,""50"":1,""10"":1}",0.0,,
cff1a4b4-633c-4f9f-ab3c-7b6f6cc8fa4f,fast_food,2025-10-05 20:47:35,43.99,upi,,,0.0,,upi_txn=60fb398f-e84
55ec7fa6-9ddd-4c62-981a-9a0c220b5ea6,fast_food,2025-10-28 13:26:32,20.0,cash,20.0,"{""20"":1}",0.0,,
a05f7a71-d5a9-4ef5-b024-4d40dfcd3dd4,fast_food,2025-09-04 21:30:14,41.61,upi,,,0.0,,upi_txn=d78e45ae-ce8
1f66d7bd-183f-4177-89a1-b1228db1b2a2,fast_food,2025-10-30 14:48:29,84.21,cash,100.0,"{""100"":1}",15.79,"{""10"":1,""5"":1}",
9873dfb5-7944-477c-a65e-f06592a8ef61,fast_food,2025-10-11 22:50:24,61.24,upi,,,0.0,,upi_txn=fdc1b36b-939
2323aea3-5928-4c4b-b6ce-1aa2fc89c7e9,fast_food,2025-10-24 13:37:16,193.32,cash,200.0,"{""200"":1}",6.68,"{""5"":1,""1"":1}",
e144a788-8728-44ab-ac5b-e71b0ca4cd8d,fast_food,2025-08-20 13:49:35,20.0,upi,,,0.0,,upi_txn=9c339129-673
d37d5063-63fe-4237-bde1-7c39a1a7e501,fast_food,2025-10-08 21:52:04,59.3,cash,60.0,"{""50"":1,""10"":1}",0.7,,
6e601bea-770f-416d-8ac8-df14f1c3be14,fast_food,2025-10-23 21:06:33,333.64,cash,333.64,"{""200"":1,""100"":1,""20"":1,""10"":1,""2"":1,""1"":1}",0.0,,
73ea469d-5722-422f-b331-2205041bff75,fast_food,2025-11-15 22:49:11,44.95,card,,,0.0,,card_txn=e470fb77-969
09a30fd9-bbcf-433d-a2db-2463a0211939,fast_food,2025-08-20 09:04:08,51.48,cash,100.0,"{""100"":1}",48.52,"{""20"":2,""5"":1,""2"":1,""1"":1}",
75e66d92-8cf8-46d3-bd9d-354a1e84a98b,fast_food,2025-09-26 20:45:15,81.73,upi,,,0.0,,upi_txn=e97d5915-e66
f1752308-6c8d-4363-a6b0-b64a490300c3,fast_food,2025-11-11 17:34:33,66.15,upi,,,0.0,,upi_txn=8ce8e41d-c33
9647ac42-cfc1-4b13-bf5e-f08d593c343a,fast_food,2025-10-19 23:45:38,31.54,upi,,,0.0,,upi_txn=c560cad8-6c4
4c108a80-44bb-45ff-a936-2ad352aa396c,fast_food,2025-10-03 12:03:46,92.6,card,,,0.0,,card_txn=c3434e74-9b7
3f7ab326-3ab0-4eaf-b325-9596f6297726,fast_food,2025-09-05 14:04:54,20.0,upi,,,0.0,,upi_txn=c4da49a0-ee0
b3bceccf-9f99-474b-a559-22c892d1af39,fast_food,2025-08-24 22:11:26,42.39,cash,42.39,"{""20"":2,""2"":1}",0.0,,
a24711ec-ded6-4562-9b81-6a956a0f38ab,fast_food,2025-08-20 13:21:50,309.36,upi,,,0.0,,upi_txn=e9609d5c-a51
0dfbb8ec-7e40-4271-9f93-874f76f1bb4c,fast_food,2025-10-19 22:01:10,167.06,upi,,,0.0,,upi_txn=f2040ca6-5bc
84dea997-fbcd-4491-a044-801f7ef96831,fast_food,2025-10-02 21:30:42,40.84,cash,40.84,"{""20"":2}",0.0,,
8b52fbf8-da28-4c11-afd0-478c72b94ad7,fast_food,2025-09-12 12:41:36,115.24,upi,,,0.0,,upi_txn=df3b522f-ac1
41ea1adb-4dce-4444-8150-979bbacfddb8,fast_food,2025-11-13 20:58:05,210.83,upi,,,0.0,,upi_txn=3f9d8b5f-9d9
b1350873-d8d2-4b3b-b240-4cc4415a2797,fast_food,2025-10-06 19:30:20,22.83,card,,,0.0,,card_txn=c37d60ff-3e5
1df50983-1bbd-4b4e-9817-678862fee9e7,fast_food,2025-09-23 21:51:18,303.4,cash,400.0,"{""200"":2}",96.6,"{""50"":1,""20"":2,""5"":1,""1"":1}",
66cdbac8-59a4-4a0d-aaac-9e1723fe505f,fast_food,2025-09-11 14:19:19,117.11,card,,,0.0,,card_txn=bdba2f77-95d
c5b2628f-a8d7-4f9b-af7a-9ba9380e2695,fast_food,2025-10-03 19:31:57,318.06,upi,,,0.0,,upi_txn=befab439-b70
9264ada8-b4d3-4d8d-96d3-77b039b90e6c,fast_food,2025-11-04 22:47:38,20.0,upi,,,0.0,,upi_txn=2d134db0-608
f8efa7d7-6166-4968-bc06-54d7539449be,fast_food,2025-08-28 21:41:29,46.71,upi,,,0.0,,upi_txn=3d456874-0af
33b6339f-b5e4-4864-b8ef-5e62f0c4f64b,fast_food,2025-08-18 20:56:08,95.09,cash,100.0,"{""100"":1}",4.91,"{""2"":2}",
7965a2b5-8b48-47fd-b1e7-8985f2ef16ff,fast_food,2025-09-26 20:44:39,114.47,cash,120.0,"{""100"":1,""20"":1}",5.53,"{""5"":1}",
7d6ca4db-7a67-4c81-ad46-5b5c773e3fad,fast_food,2025-11-06 05:36:54,130.13,cash,130.13,"{""100"":1,""20"":1,""10"":1}",0.0,,
3e33a351-6df4-4d34-90f9-5e303b7f7069,fast_food,2025-10-04 22:56:33,156.79,cash,200.0,"{""200"":1}",43.21,"{""20"":2,""2"":1,""1"":1}",
6e0e7dcb-1f13-4236-b2dd-2ab3acbdd532,fast_food,2025-10-12 14:44:38,392.53,upi,,,0.0,,upi_txn=3389be99-4f5
db1d0b3c-e887-43f2-862f-b6f345cd7e4f,fast_food,2025-09-09 12:37:26,211.88,cash,400.0,"{""200"":2}",188.0,"{""100"":1,""50"":1,""20"":1,""10"":1,""5"":1,""2"":1,""1"":1}",
517d70ab-a565-43cd-b3a8-2c6158470537,fast_food,2025-08-23 12:45:28,263.86,card,,,0.0,,card_txn=476a57d0-367
d4d7fda8-e911-4eee-b53c-4aef2a9a814c,fast_food,2025-09-08 12:03:40,313.58,upi,,,0.0,,upi_txn=2784cb76-74f
293f7b44-7191-4ad9-9dda-b47209fb64f7,fast_food,2025-08-25 19:17:58,127.18,card,,,0.0,,card_txn=0640b3bd-361
e9b66a28-0421-43ef-9738-29a0ea39b203,fast_food,2025-09-29 19:06:02,32.36,upi,,,0.0,,upi_txn=07d90dcd-26d
0c21c7da-df96-44c2-85cd-5e94a72c0f17,fast_food,2025-11-13 21:18:16,27.96,cash,27.96,"{""20"":1,""5"":1,""2"":1}",0.0,,
aa9caf48-38a6-4429-a4d6-021a31f2b385,fast_food,2025-10-11 13:16:36,47.61,upi,,,0.0,,upi_txn=9e58496d-828
ddcf0a71-145c-47e0-ae11-b541be20c404,fast_food,2025-10-06 12:12:51,554.89,cash,600.0,"{""500"":1,""100"":1}",45.11,"{""20"":2,""5"":1}",
ee1cef14-55de-4bf7-be74-bc5cdc0cc531,fast_food,2025-08-30 19:33:31,113.71,cash,150.0,"{""100"":1,""50"":1}",36.29,"{""20"":1,""10"":1,""5"":1,""1"":1}",
69c6b92e-b5ee-47b3-9e84-fcedff5507c1,fast_food,2025-08-26 04:45:30,20.0,card,,,0.0,,card_txn=9305616e-249
ab334d48-e2e5-46f5-9f58-8fe7df703dd3,fast_food,2025-09-10 12:05:04,36.91,upi,,,0.0,,upi_txn=b5395c98-083
48b8f7dc-14e5-4b89-ae23-03c5baa08f40,fast_food,2025-10-11 13:37:41,368.45,upi,,,0.0,,upi_txn=94a478f4-adc
c89cddf9-febe-4084-b23d-36b722ab5f62,fast_food,2025-11-01 14:03:05,20.0,upi,,,0.0,,upi_txn=677c4123-0bc
46b6ddf3-ff06-45f9-ad8b-5bd1cca78b3b,fast_food,2025-09-12 14:04:04,65.96,upi,,,0.0,,upi_txn=0881622c-ab5
30e79db5-5752-4e90-81e3-40d497f461c3,fast_food,2025-09-14 12:08:51,111.25,upi,,,0.0,,upi_txn=d281b4df-4ae
6ccaef2e-509a-49c6-bc27-43bf983e8731,fast_food,2025-09-03 20:30:39,35.17,upi,,,0.0,,upi_txn=e3a67be4-915
988e04c1-4437-4d35-bba3-3b74f0dd131a,fast_food,2025-10-14 14:08:59,33.32,upi,,,0.0,,upi_txn=744ecf5a-2d9
3f64fc58-561c-47f5-ae77-cdee5484d1f0,fast_food,2025-11-12 06:44:04,65.11,upi,,,0.0,,upi_txn=7a82be42-1da
5f894db7-b491-4df0-8b5f-9b84fa93f7fc,fast_food,2025-09-15 18:32:04,130.16,upi,,,0.0,,upi_txn=6ce638ce-45d
7f634010-e8bc-48e5-ba74-dec90b7d0eec,fast_food,2025-09-18 13:26:08,31.86,card,,,0.0,,card_txn=0861351b-6a4
7d580e5c-2961-4f38-99fc-6b545c023896,fast_food,2025-10-05 22:55:32,154.26,upi,,,0.0,,upi_txn=5f6071e4-968
52744d45-7065-4503-bbb4-93988299b7d7,fast_food,2025-09-28 19:02:02,22.68,upi,,,0.0,,upi_txn=4e004197-f44
f322fd15-be21-4663-aad0-f76df994cc3e,fast_food,2025-08-29 09:04:47,48.85,upi,,,0.0,,upi_txn=ef0c928d-952
80f1059d-8cd5-4826-9f2c-368c389fae48,fast_food,2025-08-23 19:16:36,115.48,upi,,,0.0,,upi_txn=d9de7f01-0ce
217c329e-eff9-4f9a-be8f-580e3b75754b,fast_food,2025-08-19 13:10:26,157.46,cash,500.0,"{""500"":1}",342.54,"{""200"":1,""100"":1,""20"":2,""2"":1}",
ba6b6ee0-e630-4613-a0c2-bf8a90329107,fast_food,2025-10-26 16:10:35,140.63,cash,150.0,"{""100"":1,""50"":1}",9.37,"{""5"":1,""2"":2}",
0d299abb-9157-485d-8f35-a136271a7dce,fast_food,2025-10-22 14:17:23,79.19,cash,80.0,"{""50"":1,""20"":1,""10"":1}",0.81,,
a1950681-990a-483c-b04f-251bf49c4792,fast_food,2025-11-05 00:15:29,566.16,upi,,,0.0,,upi_txn=e6601c58-5aa
13c6dd43-051b-407e-9680-135ce979a175,fast_food,2025-09-30 12:50:26,28.12,cash,500.0,"{""500"":1}",471.88,"{""200"":2,""50"":1,""20"":1,""1"":1}",
5ec0389e-5a45-46b7-8d48-30d0a4aea661,fast_food,2025-09-25 13:30:46,24.83,cash,30.0,"{""20"":1,""10"":1}",5.17,"{""5"":1}",
de564814-1bcb-4946-86cf-77f98e195304,fast_food,2025-10-25 16:40:02,89.9,upi,,,0.0,,upi_txn=ccea4153-847
cd6a9f00-33c5-4eeb-b571-56bb1ef5924c,fast_food,2025-09-12 19:49:00,20.0,cash,20.0,"{""20"":1}",0.0,,
