tx_id,store_type,timestamp,total_amount,payment_method,tendered_amount,tendered_breakdown,change_given,change_breakdown,notes
eb3269f1-eeba-4734-bd6c-de3bfc26c94c,fast_food,2025-10-12 14:18:09,39.89,cash,39.89,"{""20"":1,""10"":1,""5"":1,""2"":2}",0.0,,
504390c8-43e0-4718-ba01-b3f743b3224c,fast_food,2025-10-21 21:00:35,294.85,cash,300.0,"{""200"":1,""100"":1}",5.15,"{""5"":1}",
c395b436-bd18-4030-87c8-75a658cc433a,fast_food,2025-11-04 20:07:36,233.57,upi,,,0.0,,upi_txn=6c1e480f-a57
c61aeb94-0019-4be7-8ad9-3fa674810c8f,fast_food,2025-10-13 12:01:50,88.18,card,,,0.0,,card_txn=1ec3936e-ebb
df2a052d-0d6b-4750-9e3b-be1960b931fb,fast_food,2025-09-05 14:29:35,252.91,cash,300.0,"{""200"":1,""100"":1}",47.09,"{""20"":2,""5"":1,""2"":1}",
87050bc1-9f1f-42b6-bae7-d09ed8c20fad,fast_food,2025-11-11 22:50:30,73.72,cash,73.72,"{""50"":1,""20"":1,""2"":1,""1"":1}",0.0,,
cd4ba16b-1994-4277-ae0c-8a85640573e7,fast_food,2025-08-29 19:56:41,43.69,upi,,,0.0,,upi_txn=0ff62337-b4c
5b4fce7c-9e51-4fb9-9241-c04edbff815e,fast_food,2025-10-12 23:03:57,122.67,upi,,,0.0,,upi_txn=9bdbabdd-82c
3fa51fff-3aed-4ddc-8f19-7eedfcd9675f,fast_food,2025-08-21 12:15:44,89.08,upi,,,0.0,,upi_txn=697d69c7-478
07841aa8-0446-4618-97ec-e5f50294a4a7,fast_food,2025-08-22 22:22:04,194.75,upi,,,0.0,,upi_txn=2d98afdf-5cb
2736a093-c8cd-40bd-be1a-7bf37682b2d5,fast_food,2025-10-06 13:39:54,74.87,card,,,0.0,,card_txn=ffa9bab8-d67
5ba51d4b-6153-4848-be21-cb39ccd25f4a,fast_food,2025-11-12 20:50:11,20.0,cash,20.0,"{""20"":1}",0.0,,
2c983efb-77fb-49fb-b217-a1141009aa48,fast_food,2025-09-02 05:54:02,20.0,cash,20.0,"{""20"":1}",0.0,,
a37d7af7-5070-4049-a5d8-8f191a138d81,fast_food,2025-09-06 12:03:04,20.0,cash,20.0,"{""20"":1}",0.0,,
81f36114-3445-412c-9411-d1144825b351,fast_food,2025-10-13 13:07:24,155.92,upi,,,0.0,,upi_txn=ba5c873c-534
bde79149-6e13-4283-8295-5e144684c99f,fast_food,2025-10-02 07:21:47,187.81,upi,,,0.0,,upi_txn=b1fd2371-371
0566bd27-1a46-492c-acfd-b32d6e5e2801,fast_food,2025-11-01 01:39:25,253.08,upi,,,0.0,,upi_txn=64b76467-91f
9b08ccf1-ba34-4995-901c-2a691f606de1,fast_food,2025-09-27 14:12:03,20.0,cash,20.0,"{""20"":1}",0.0,,
b61de719-a87b-4f04-b43c-34b5dfdbb2d3,fast_food,2025-08-28 23:56:03,72.91,cash,80.0,"{""50"":1,""20"":1,""10"":1}",7.09,"{""5"":1,""2"":1}",
93a4c3a9-191d-40d8-bbf5-64643784ccff,fast_food,2025-10-27 12:46:17,20.0,cash,20.0,"{""20"":1}",0.0,,
9f483fc0-5424-4924-aaef-ed4b13dcdb61,fast_food,2025-10-18 13:16:06,66.03,upi,,,0.0,,upi_txn=ffe18385-915
ee4c22a2-491a-4bf1-9459-b3f419fb237e,fast_food,2025-08-27 20:35:09,210.44,upi,,,0.0,,upi_txn=1ec43342-b51
21c63ffd-dc28-4354-9658-8a4cc4ac7f39,fast_food,2025-08-26 20:31:45,123.4,upi,,,0.0,,upi_txn=e8bcd61c-9b4
73442a3b-8fdc-48d6-bf7a-c0e1c8f1ff2e,fast_food,2025-09-03 10:58:45,213.04,card,,,0.0,,card_txn=4323efbb-d6c
af8269da-cf3f-4776-bbce-f0b3f8c4114d,fast_food,2025-09-22 20:36:00,366.16,cash,400.0,"{""200"":2}",33.84,"{""20"":1,""10"":1,""2"":1,""1"":1}",
341f969a-d47c-4508-8ad2-d5e87c94182b,fast_food,2025-09-29 19:27:09,115.35,cash,120.0,"{""100"":1,""20"":1}",4.65,"{""2"":2}",
8479bc1a-8ae3-40ff-bedf-ed5525d18297,fast_food,2025-09-30 19:40:58,51.13,upi,,,0.0,,upi_txn=2d3f0581-2ab
a23dfd83-d194-4803-84aa-8c53fb12f582,fast_food,2025-09-05 19:04:19,230.31,upi,,,0.0,,upi_txn=212fb2ba-b9c
633e4dfa-adc8-47f4-a453-08c47d8cffd5,fast_food,2025-08-23 12:07:38,224.37,cash,500.0,"{""500"":1}",275.63,"{""200"":1,""50"":1,""20"":1,""5"":1}",
791d9ffc-c6d8-428f-8a8f-d2cb69e6bf75,fast_food,2025-09-12 14:01:48,59.58,card,,,0.0,,card_txn=0c4452fe-1d5
ad116168-1d33-47b8-a54d-2393a495c8a6,fast_food,2025-08-31 12:23:17,342.25,upi,,,0.0,,upi_txn=9dd7f446-e3f
26ed9ab0-20b6-48a1-81e0-632a59ef2ee8,fast_food,2025-09-18 14:01:52,271.05,card,,,0.0,,card_txn=d20b5447-f1b
11680f50-74a9-4a78-8300-a73a4714b22e,fast_food,2025-11-14 12:53:38,20.0,card,,,0.0,,card_txn=85f27b04-ff7
593af4d6-584d-4577-9a46-f44760f32bed,fast_food,2025-09-12 19:05:46,61.45,upi,,,0.0,,upi_txn=d67bd4f8-b32
19061eea-da1b-4f5c-990e-9d4aae2db3c2,fast_food,2025-11-04 19:48:47,293.65,upi,,,0.0,,upi_txn=8c928f19-08a
da3a6a26-0c30-4b51-b499-6e815839d24e,fast_food,2025-08-31 19:46:44,20.0,cash,20.0,"{""20"":1}",0.0,,
803dfc2c-20b9-448f-92d1-caedb009d9fd,fast_food,2025-09-11 09:45:52,20.0,cash,20.0,"{""20"":1}",0.0,,
9f0f8003-5e2f-4bef-a932-ea02c58de7ac,fast_food,2025-10-20 22:55:40,84.46,upi,,,0.0,,upi_txn=61ed41b3-ac2
fc8c6dcf-1596-4af9-a48f-ab06520eda52,fast_food,2025-10-13 12:53:08,171.64,cash,180.0,"{""100"":1,""50"":1,""20"":1,""10"":1}",8.36,"{""5"":1,""2"":1,""1"":1}",
ea4ef451-9ee1-4327-89fe-7e88caf6293f,fast_food,2025-10-09 21:51:03,61.02,cash,80.0,"{""50"":1,""20"":1,""10"":1}",18.98,"{""10"":1,""5"":1,""2"":1,""1"":1}",
5f5de4a6-8231-4177-a872-ad3ec58b4f09,fast_food,2025-09-04 02:47:01,107.46,upi,,,0.0,,upi_txn=43657232-208
34929b66-aa0a-4428-be13-d4a0f59a36d5,fast_food,2025-10-14 06:32:33,109.0,upi,,,0.0,,upi_txn=e8a0d55f-37f
4775799b-ab2e-4ed9-ab13-dd0f70edd4ec,fast_food,2025-11-08 12:52:33,104.14,cash,150.0,"{""100"":1,""50"":1}",45.86,"{""20"":2,""5"":1}",
fa683b12-6ba2-44eb-a3b2-17114bb185aa,fast_food,2025-09-01 14:59:20,121.0,cash,150.0,"{""100"":1,""50"":1}",29.0,"{""20"":1,""5"":1,""2"":2}",
c99a3b27-6b79-46dc-888e-c770d78cf3c8,fast_food,2025-09-14 19:40:48,308.16,upi,,,0.0,,upi_txn=673a8520-d59
21528447-c0b5-4ae7-9716-fc03897ddf9b,fast_food,2025-09-23 04:31:37,38.47,upi,,,0.0,,upi_txn=78f3e544-a27
07bc147f-6a11-4c04-8d5b-6f3bdeae877b,fast_food,2025-11-15 19:25:40,44.4,upi,,,0.0,,upi_txn=b81892b2-04b
0099264f-b9b0-4433-8b19-86ebf7c82613,fast_food,2025-09-02 13:05:25,415.0,upi,,,0.0,,upi_txn=fbbe2fb4-066
79107292-1274-4424-8e05-c3933a5b1435,fast_food,2025-09-25 20:35:32,56.43,card,,,0.0,,card_txn=c08b91ad-1c7
757925e6-ca10-428e-b6f1-de24e5d20e3a,fast_food,2025-10-20 19:29:07,26.34,upi,,,0.0,,upi_txn=9bc8c5fc-3b2
5576cccc-bd20-444a-89fd-7579a77dddd0,fast_food,2025-10-20 20:33:55,289.82,cash,300.0,"{""200"":1,""100"":1}",10.18,"{""10"":1}",
a8cfa5a9-8443-4b9e-b5f6-aa99cdd85d2b,fast_food,2025-11-11 14:51:25,142.42,upi,,,0.0,,upi_txn=eddd9627-747
77cc53e3-0262-470c-a277-6858a29cce6c,fast_food,2025-09-11 02:55:28,69.16,upi,,,0.0,,upi_txn=7a7ddfe6-2e6
15813cc4-cee3-4211-a87c-08d2064a7aae,fast_food,2025-10-02 21:24:13,39.83,upi,,,0.0,,upi_txn=27d73bb0-34e
71f29005-f11c-4fc7-adbc-b1946bc34800,fast_food,2025-10-08 20:58:46,20.0,cash,20.0,"{""20"":1}",0.0,,
702b8211-ad7d-4037-a9f9-560ca5d439f6,fast_food,2025-09-20 21:08:44,244.1,upi,,,0.0,,upi_txn=5f1dbc7b-1f3
3e70a8fb-0080-4172-af11-13a7e067a370,fast_food,2025-09-15 11:32:08,21.88,upi,,,0.0,,upi_txn=3b0a31a2-2a6
d486d7aa-0584-4cfb-b2ac-3620d4d4c829,fast_food,2025-10-07 16:11:29,289.85,upi,,,0.0,,upi_txn=ea571764-2ce
69fd04c4-5705-4273-8895-add13f202a1f,fast_food,2025-10-01 20:47:21,212.88,upi,,,0.0,,upi_txn=03ca5cbd-f30
d506b017-4755-41a0-a7c7-b5cae08646cf,fast_food,2025-08-25 13:19:46,22.21,upi,,,0.0,,upi_txn=dbb1dbf7-014
77fecbf2-b56a-44c5-8909-1584b40ea6c4,fast_food,2025-09-23 14:17:37,20.0,upi,,,0.0,,upi_txn=6578e61f-f4b
8225ee36-b8c2-4a47-9abb-5d97e39e4c9b,fast_food,2025-08-24 12:44:29,43.41,cash,43.41,"{""20"":2,""2"":1,""1"":1}",0.0,,
33ea9dfe-30b8-4532-a6d6-97968fdce2a6,fast_food,2025-10-07 21:15:31,49.9,cash,50.0,"{""50"":1}",0.1,,
70632bc9-c76c-483b-8715-36459d775165,fast_food,2025-10-11 20:25:06,20.0,cash,20.0,"{""20"":1}",0.0,,
732c4cf9-af8a-40fc-945a-386448ad1d06,fast_food,2025-09-11 12:49:57,202.98,upi,,,0.0,,upi_txn=df4b281f-713
2bb0b7cb-a9c6-43e0-8c50-ffcbfd2e93d0,fast_food,2025-08-24 19:27:24,44.33,upi,,,0.0,,upi_txn=d85eae2f-2d6
392ca489-dc94-4b10-9fd3-7ef02de866ed,fast_food,2025-10-31 21:59:11,58.19,cash,60.0,"{""50"":1,""10"":1}",1.81,"{""1"":1}",
0e25031a-ed80-440d-af5b-b57a1b0d49f2,fast_food,2025-09-01 14:14:53,20.0,upi,,,0.0,,upi_txn=3116b777-7c6
17b722c9-5753-4b7b-83c9-208e7313156f,fast_food,2025-11-15 22:11:48,326.95,cash,2000.0,"{""2000"":1}",1673.05,"{""500"":3,""100"":1,""50"":1,""20"":1,""2"":1,""1"":1}",
13216b7f-e6bf-445e-a635-c7098c40d833,fast_food,2025-08-28 21:18:37,179.96,upi,,,0.0,,upi_txn=3819acf4-98b
8d01cd97-73f3-4276-854d-0d4b07b0e674,fast_food,2025-10-03 16:15:17,60.52,upi,,,0.0,,upi_txn=717cbfb8-dcb
dd5438e0-5166-4c7d-8b1c-0c0c1cbd1a7a,fast_food,2025-09-10 14:12:19,119.27,card,,,0.0,,card_txn=cf6506b4-2ab
bdfbcb50-9501-4be7-8c6e-737d8302aacb,fast_food,2025-10-09 20:30:12,20.0,upi,,,0.0,,upi_txn=e35c130b-bfd
3fddce88-0caf-47e0-a76c-7840cc9e9d53,fast_food,2025-09-15 01:25:57,114.37,cash,120.0,"{""100"":1,""20"":1}",5.63,"{""5"":1}",
a934418f-868f-402e-a64f-64f7ef8fb8ff,fast_food,2025-09-19 13:06:47,107.93,upi,,,0.0,,upi_txn=0cc62e8f-26f
2d1ef173-e83f-485b-b1e0-a88db2b97842,fast_food,2025-09-30 12:03:09,190.03,upi,,,0.0,,upi_txn=0f38d095-887
d2125ec9-ac6b-4b49-baec-c66bddcf1f01,fast_food,2025-11-02 13:55:21,94.98,cash,100.0,"{""100"":1}",5.02,"{""5"":1}",
e6fb8296-9b0c-482b-9933-7d2bffe2234c,fast_food,2025-10-30 19:19:21,141.27,cash,150.0,"{""100"":1,""50"":1}",8.73,"{""5"":1,""2"":1,""1"":1}",
1e4e3699-b1f3-49c0-bbaa-9134ac194eb3,fast_food,2025-09-18 14:43:50,136.69,upi,,,0.0,,upi_txn=5cc5c7bc-acb
d5959ab8-aea4-4e14-a247-1a2822d7ba04,fast_food,2025-10-02 19:22:55,25.95,card,,,0.0,,card_txn=6f0d51fd-ce9
3615038d-206a-4b84-8891-87ce59fa8fe1,fast_food,2025-09-21 12:59:42,33.22,cash,40.0,"{""20"":2}",6.78,"{""5"":1,""1"":1}",
a33d493f-f4af-4287-aa57-a02e47c242f4,fast_food,2025-10-05 14:50:24,140.18,upi,,,0.0,,upi_txn=e0025524-475
97524c89-2f52-43fe-b799-51cdca63c921,fast_food,2025-08-27 19:22:39,41.58,upi,,,0.0,,upi_txn=4a72eecf-92b
9cda9b33-9f68-45ae-b2a2-e6074a1b5d0e,fast_food,2025-11-03 21:12:21,283.78,cash,300.0,"{""200"":1,""100"":1}",16.22,"{""10"":1,""5"":1,""1"":1}",
577abd39-e5ee-45ee-91d9-8014865917bf,fast_food,2025-08-20 05:02:36,341.13,card,,,0.0,,card_txn=ed0e6aad-c2b
1aaa867e-211c-4a7a-b325-faee06b7695a,fast_food,2025-10-04 14:25:55,20.0,upi,,,0.0,,upi_txn=3f248b73-6bd
f02e3bb8-68d4-45bb-b95a-3c7326997164,fast_food,2025-10-19 19:13:44,20.0,upi,,,0.0,,upi_txn=e334b614-52d
11a13db0-20e1-45ea-a139-d7f43fb109c3,fast_food,2025-10-29 13:12:15,37.2,cash,40.0,"{""20"":2}",5.0,"{""5"":1}",
50d56476-2cf2-4b9b-a580-ece3404faf08,fast_food,2025-10-30 22:46:21,298.87,upi,,,0.0,,upi_txn=e2d6b03b-7f7
7cc189ce-6577-409d-844a-4ba3f16d598e,fast_food,2025-09-25 13:33:10,20.0,upi,,,0.0,,upi_txn=4396a372-5d1
1e0a96cf-4236-4303-9fe1-034d9b0b71ec,fast_food,2025-10-16 14:33:11,113.14,card,,,0.0,,card_txn=764c020c-e61
c15037d0-0a9c-47b4-b33b-ae1b01e09e38,fast_food,2025-10-20 21:10:53,137.33,cash,140.0,"{""100"":1,""20"":2}",2.67,"{""2"":1}",
132e5252-b4e0-49fa-a58c-eb34c8d85cd6,fast_food,2025-10-17 19:05:20,83.86,card,,,0.0,,card_txn=265bc175-2ce
503c3d9e-2452-48d6-a4c3-fadb82c702ef,fast_food,2025-09-12 19:04:53,351.81,card,,,0.0,,card_txn=5bf0a846-5d2
0c09797b-7be4-4cb5-80bf-c7410a1dda65,fast_food,2025-11-04 20:12:14,27.79,cash,40.0,"{""20"":2}",12.21,"{""10"":1,""2"":1}",
087dbef0-93fc-4405-9945-b8f145a1e073,fast_food,2025-10-13 19:53:06,39.66,cash,40.0,"{""20"":2}",0.34,,
da067ee7-fdc1-46a0-bead-c9cf33c29722,fast_food,2025-10-18 12:59:41,91.97,upi,,,0.0,,upi_txn=775f8d34-af9
62341d25-0091-46fc-b1ab-a7baaf2dd2e6,fast_food,2025-11-06 22:31:29,114.26,upi,,,0.0,,upi_txn=09c9857b-e06
15125617-d35e-4fc5-8354-bc12cbb17f27,fast_food,2025-10-07 12:53:18,20.0,upi,,,0.0,,upi_txn=de321da8-8b5
c88cac9c-dcfd-44d1-90db-20d89d5b83bf,fast_food,2025-09-02 09:26:49,58.61,card,,,0.0,,card_txn=ce47ab7f-ff6
44303e93-beff-4654-95cc-1c66f0409975,fast_food,2025-08-30 19:56:08,54.57,cash,54.57,"{""50"":1,""2"":2}",0.0,,
47f8e2d8-d07a-42d8-8bce-12e0ffb02028,fast_food,2025-09-22 19:35:33,207.2,upi,,,0.0,,upi_txn=b54c26cf-403
29be2b99-da98-41c3-beec-f9b69d7726ed,fast_food,2025-10-23 19:53:51,110.37,upi,,,0.0,,upi_txn=17201d47-e26
6ea0bfa5-d181-41bf-a473-5af86993a7c5,fast_food,2025-10-10 21:11:18,129.84,cash,140.0,"{""100"":1,""20"":2}",10.16,"{""10"":1}",
961f2092-bbce-4ea2-8f35-d24d58f1c791,fast_food,2025-10-11 11:07:39,232.43,upi,,,0.0,,upi_txn=7b9dda6f-4b4
2c29afeb-3d9e-4aee-962d-8d567a5ead06,fast_food,2025-11-09 19:17:12,508.18,upi,,,0.0,,upi_txn=ef7f63d8-da3
a29e3989-d01c-430e-ba42-5b4f9b5b32f9,fast_food,2025-10-24 08:31:35,20.0,upi,,,0.0,,upi_txn=3815e107-1b5
fde81ea4-7850-49fb-815d-2bff9478ec0b,fast_food,2025-08-31 03:14:42,161.66,upi,,,0.0,,upi_txn=94ac3390-0cc
2aa33489-0ccf-4652-ae0e-2689583c987e,fast_food,2025-10-03 20:59:48,202.08,upi,,,0.0,,upi_txn=0260a989-5bb
46a73b04-0068-4c1f-be4f-73029c2f5e76,fast_food,2025-11-02 13:35:21,34.97,cash,35.0,"{""20"":1,""10"":1,""5"":1}",0.03,,
963369cc-bce9-432a-80ad-5dee914307b0,fast_food,2025-10-03 13:28:58,63.63,cash,500.0,"{""500"":1}",436.37,"{""200"":2,""20"":1,""10"":1,""5"":1,""1"":1}",
1978ddf6-4d48-4f67-b799-3269235bbe64,fast_food,2025-08-22 12:14:09,32.39,cash,40.0,"{""20"":2}",7.61,"{""5"":1,""2"":1}",
82d40cbb-d6c3-4d03-a676-125fb74a5a01,fast_food,2025-08-18 04:39:14,49.65,upi,,,0.0,,upi_txn=5ca6a8d8-6d8
66fdbd73-88a7-40df-8722-280db37b80b0,fast_food,2025-09-12 08:21:44,20.0,cash,20.0,"{""20"":1}",0.0,,
b91e9f0b-82da-4822-bede-3667a901a0a2,fast_food,2025-11-05 01:06:27,90.63,upi,,,0.0,,upi_txn=b67d5afd-c02
84c4b063-7003-4080-9c07-5c7f44e074d6,fast_food,2025-11-12 13:07:27,20.0,cash,20.0,"{""20"":1}",0.0,,
71255b76-acba-40b4-a32e-3ddbd5579963,fast_food,2025-08-26 13:50:07,29.32,upi,,,0.0,,upi_txn=20bd937a-206
ad0cee7f-5f3c-43cd-b5c0-e574c6bf3956,fast_food,2025-08-20 19:48:50,59.18,cash,60.0,"{""50"":1,""10"":1}",0.82,,
7b338893-cd1a-4f45-890c-63d588f79aed,fast_food,2025-09-04 22:47:44,20.0,cash,20.0,"{""20"":1}",0.0,,
5812b9a4-0ce5-48ed-8079-e1db63b8bb54,fast_food,2025-08-18 04:27:53,55.68,cash,60.0,"{""50"":1,""10"":1}",4.32,"{""2"":2}",
7ed22859-492e-447e-b8a1-4c840c6bfbcb,fast_food,2025-11-10 03:44:07,297.16,card,,,0.0,,card_txn=c1e3696d-70d
9c9b92f6-a734-4c80-9086-f67e966961f5,fast_food,2025-11-02 01:24:50,103.17,cash,110.0,"{""100"":1,""10"":1}",6.83,"{""5"":1,""1"":1}",
32e5d1a5-fe64-4e8a-aeb3-725e539828ab,fast_food,2025-09-08 13:45:00,204.43,upi,,,0.0,,upi_txn=f3f9cebd-885
5d97be7b-19ca-4548-a434-137af0981def,fast_food,2025-09-12 12:14:07,53.0,cash,53.0,"{""50"":1,""2"":1,""1"":1}",0.0,,
008b7de5-f493-4162-991f-a3169c223533,fast_food,2025-11-10 20:25:54,74.13,upi,,,0.0,,upi_txn=a8a8d8b4-cb8
c3340fb0-5982-4cec-8298-9bd4f2cf0ccf,fast_food,2025-11-11 22:40:35,38.38,upi,,,0.0,,upi_txn=da9e3181-491
04aae4a3-c620-467b-b9d6-134de6f2b744,fast_food,2025-10-25 13:22:44,98.27,upi,,,0.0,,upi_txn=7deea655-f8b
348d4a01-0bf2-4181-8167-119593a78486,fast_food,2025-10-01 09:00:18,146.96,upi,,,0.0,,upi_txn=5f7985dd-281
1f3cc92c-6ab8-47c7-b270-1532e21af1f8,fast_food,2025-09-29 14:31:33,62.12,upi,,,0.0,,upi_txn=ebe10611-a1a
c781afa9-1b70-4950-aebb-fbb26d993aa7,fast_food,2025-09-24 22:01:29,101.97,cash,150.0,"{""100"":1,""50"":1}",48.03,"{""20"":2,""5"":1,""2"":1,""1"":1}",
4c3bd48d-f2cc-4db3-85db-fb0e145b691e,fast_food,2025-11-04 13:38:37,20.0,upi,,,0.0,,upi_txn=03b341c2-a40
c657605c-0058-463c-9608-0ab867c6d553,fast_food,2025-10-08 19:25:32,20.0,cash,20.0,"{""20"":1}",0.0,,
d93ed48d-3e9f-4de6-9ca5-b1fe34b049b4,fast_food,2025-10-14 21:21:41,175.71,upi,,,0.0,,upi_txn=4175b2b0-261
d64fd3c5-3bbb-4d07-a481-41ad401d1372,fast_food,2025-10-06 20:49:26,87.87,upi,,,0.0,,upi_txn=80b83541-14a
c6395161-e1a2-4b6f-ba0f-4852b20c794a,fast_food,2025-09-23 21:47:11,48.04,upi,,,0.0,,upi_txn=23cf0a93-4ac
7c901b96-c104-492f-939f-d758e20c696e,fast_food,2025-10-07 13:11:54,121.71,upi,,,0.0,,upi_txn=218f045b-a3a
1da22c76-fac1-4dec-b3eb-cc647f92b5cb,fast_food,2025-11-07 22:26:21,38.97,cash,40.0,"{""20"":2}",1.03,"{""1"":1}",
f967a46f-cecb-4fbe-a24e-3fbba5a3ddc5,fast_food,2025-09-30 22:44:15,51.2,upi,,,0.0,,upi_txn=355791f6-1f9
90d142ee-86b7-44d3-a6b1-794e542b0c9e,fast_food,2025-11-06 22:32:41,107.64,upi,,,0.0,,upi_txn=12be4f19-80f
ca437039-602e-45b1-838f-8e8691ebe1c9,fast_food,2025-10-13 07:29:54,20.0,upi,,,0.0,,upi_txn=e12fb2f7-626
fdbec10c-6a18-4bdb-bd53-f84c39a41a45,fast_food,2025-11-13 15:13:04,51.08,cash,51.08,"{""50"":1,""1"":1}",0.0,,
331f441e-940c-40bd-94ba-ac02ff114e83,fast_food,2025-09-20 22:36:42,90.88,cash,100.0,"{""100"":1}",9.12,"{""5"":1,""2"":2}",
58a7221f-93ad-43e8-80ac-00c2db1f46e9,fast_food,2025-10-04 12:50:59,270.12,upi,,,0.0,,upi_txn=1365ab67-5c8
944baf64-10c6-4dc7-90a5-e8f313cdf5f9,fast_food,2025-10-05 12:37:21,97.77,card,,,0.0,,card_txn=9851a823-69a
f4d85e2e-3fac-48ad-acf9-38a9350dcbbc,fast_food,2025-11-15 19:02:07,20.0,upi,,,0.0,,upi_txn=f1b253eb-e50
49601563-2c1b-4c1d-a7f8-16760e52cefc,fast_food,2025-08-30 12:50:22,68.79,cash,70.0,"{""50"":1,""20"":1}",1.21,"{""1"":1}",
8e94a547-1a0b-45ce-90d9-3a060095dbe4,fast_food,2025-11-12 21:12:43,163.87,upi,,,0.0,,upi_txn=4c4a79db-607
55fd7740-6193-4c2e-84ce-9c7a8545580d,fast_food,2025-08-24 20:22:30,171.07,cash,180.0,"{""100"":1,""50"":1,""20"":1,""10"":1}",8.93,"{""5"":1,""2"":1,""1"":1}",
d521d09e-aab4-4962-97ba-af0bc5a4a06a,fast_food,2025-10-02 21:32:03,20.0,cash,20.0,"{""20"":1}",0.0,,
c65a7633-00c1-432d-9f6e-a2a57641bb33,fast_food,2025-09-23 20:40:28,75.82,card,,,0.0,,card_txn=0c4a9c33-8e6
c9919ec5-9702-4ca8-b5ca-773eb3c08dee,fast_food,2025-08-26 05:32:36,20.0,upi,,,0.0,,upi_txn=0b739d9e-0b3
52c3a030-6876-41aa-ae65-dbd002df18a2,fast_food,2025-08-23 16:48:44,78.6,upi,,,0.0,,upi_txn=987557b8-32c
4dbababe-147f-44ce-aa30-cfde0c3413be,fast_food,2025-10-08 21:57:55,36.5,card,,,0.0,,card_txn=dc39535d-7e7
6fac262d-389f-4a05-a8e4-19edfa17d8d3,fast_food,2025-09-30 20:15:33,90.55,upi,,,0.0,,upi_txn=0e3ccfe0-549
3c5d97d6-17b1-4674-97cd-d72543095d81,fast_food,2025-09-30 22:16:14,278.7,upi,,,0.0,,upi_txn=b9d62b5a-637
1835bce5-10e0-43a6-bd80-7d07dbfd4537,fast_food,2025-10-20 10:53:38,142.19,cash,150.0,"{""100"":1,""50"":1}",7.81,"{""5"":1,""2"":1}",
92bcaa84-b06e-4729-a1de-3c4aa47c62a7,fast_food,2025-10-24 12:40:06,20.0,upi,,,0.0,,upi_txn=10b52841-db9
2541b851-746a-405f-b3fb-80e12292b2a0,fast_food,2025-11-06 22:07:40,157.51,cash,200.0,"{""200"":1}",42.49,"{""20"":2,""2"":1}",
95fb1c9d-5bae-43b5-9039-306bdbdec87b,fast_food,2025-10-21 12:55:49,43.51,upi,,,0.0,,upi_txn=9ac7b107-292
e1ea3985-9e04-4ac5-bb15-74c6cf9a713f,fast_food,2025-09-14 07:15:14,137.34,upi,,,0.0,,upi_txn=89ce3b88-d7b
2b565eef-fb17-458e-9727-c20381a61359,fast_food,2025-09-05 15:31:07,126.52,upi,,,0.0,,upi_txn=e896080e-9da
2afbbc89-3f71-48f9-be9c-38976a9aff37,fast_food,2025-09-26 01:39:55,106.34,card,,,0.0,,card_txn=2e7e10c3-487
957fa614-9caa-47a5-af47-3d1eff06112f,fast_food,2025-09-23 20:31:57,283.36,card,,,0.0,,card_txn=94b71ce0-e78
7ec56002-147c-4347-8849-4ec86a9f5b4a,fast_food,2025-10-26 19:39:21,100.2,cash,110.0,"{""100"":1,""10"":1}",9.8,"{""5"":1,""2"":2}",
43b91065-d77d-4355-ad2e-562afa63223c,fast_food,2025-08-25 21:11:37,270.76,upi,,,0.0,,upi_txn=89e26dec-665
c5992645-5e10-4fbf-bc64-b4b594a51583,fast_food,2025-10-16 12:34:22,244.15,cash,300.0,"{""200"":1,""100"":1}",55.85,"{""50"":1,""5"":1}",
51d4036d-2048-4bc0-8441-7ef2fc85a191,fast_food,2025-11-14 19:55:48,21.21,upi,,,0.0,,upi_txn=42e0013b-e90
ff7a22a4-aee9-4605-a4f3-66ea9eb35100,fast_food,2025-11-08 14:46:25,192.53,cash,200.0,"{""200"":1}",7.47,"{""5"":1,""2"":1}",
0e7ac25c-9d0a-4a64-8efc-0eb05d73f2e2,fast_food,2025-10-16 18:44:26,20.0,cash,20.0,"{""20"":1}",0.0,,
ed97098b-c891-455a-bd11-11e66f8501e5,fast_food,2025-11-14 14:56:40,291.18,upi,,,0.0,,upi_txn=bd3ae1b6-b14
a1c19086-f045-40ff-992a-ec3a31654173,fast_food,2025-09-20 14:04:30,47.53,upi,,,0.0,,upi_txn=868e0ebc-7fe
a80ae9c2-b18a-448f-80b2-db10f9968df3,fast_food,2025-10-18 21:32:54,35.48,upi,,,0.0,,upi_txn=c30c8f97-bbb
fbb33590-b767-4813-8562-b8e4f0c1349f,fast_food,2025-10-18 20:57:45,67.75,upi,,,0.0,,upi_txn=1baa74c1-f68
c887f5ba-42e2-4aee-8bb4-70263c1759b9,fast_food,2025-09-25 22:57:22,61.66,cash,100.0,"{""100"":1}",38.34,"{""20"":1,""10"":1,""5"":1,""2"":1,""1"":1}",
f2fff07b-34f6-4698-a849-53dde1a3b694,fast_food,2025-09-25 20:28:26,165.49,upi,,,0.0,,upi_txn=f46bbd9e-443
3d225f25-953c-4b7f-89f0-ae3f52f9fbf9,fast_food,2025-10-22 19:38:45,179.86,card,,,0.0,,card_txn=33f6bfa1-f8c
652e82e7-ed1c-405e-8265-4bca688d8962,fast_food,2025-11-02 12:35:03,213.52,upi,,,0.0,,upi_txn=c793a425-96c
