tx_id,store_type,timestamp,total_amount,payment_method,tendered_amount,tendered_breakdown,change_given,change_breakdown,notes
f462e172-d1f3-463e-9864-857092819042,petrol_pump,2025-11-09 08:38:34,1355.76,card,,,0.0,,card_txn=94040107-4de
17581726-965a-49ea-85d7-f24505a088d4,petrol_pump,2025-08-19 06:25:31,3714.14,upi,,,0.0,,upi_txn=648f195f-695
8eaf921d-cc80-4e86-83b0-82289773a7d6,petrol_pump,2025-08-29 17:47:06,3289.11,card,,,0.0,,card_txn=a4e8972f-954
543cb93c-6a0e-40a7-b6ce-e6927beebcd2,petrol_pump,2025-08-18 18:37:32,1637.8,card,,,0.0,,card_txn=385f8019-277
ab6e363a-b399-45ba-b521-58cc8ac94fa0,petrol_pump,2025-10-03 16:49:58,3922.74,upi,,,0.0,,upi_txn=dc32df07-733
aea44421-b950-46e0-bed5-73e3d8bf21c3,petrol_pump,2025-08-31 06:43:33,2327.74,upi,,,0.0,,upi_txn=74061df7-4e4
2c0e0ac6-ad6e-4106-b0fa-b249308a2f12,petrol_pump,2025-09-22 19:51:15,200.0,upi,,,0.0,,upi_txn=219b0fe2-ee4
03850b3b-61c9-4da0-9665-f8c62f34ed6f,petrol_pump,2025-10-07 17:49:27,3862.52,card,,,0.0,,card_txn=eb0e7540-074
d51d6d73-ffc1-4a8f-a1ec-a4e580c9ac25,petrol_pump,2025-09-11 20:53:12,1134.41,card,,,0.0,,card_txn=15a79fb9-773
572de9bc-34d3-4e11-93bd-b28f5170d93f,petrol_pump,2025-09-24 08:29:04,3320.04,card,,,0.0,,card_txn=1e62cd97-fa1
1a4c4c04-b805-4ec9-b1d6-6b7950786cc2,petrol_pump,2025-08-20 08:17:55,2516.79,cash,2600.0,"{""2000"":1,""500"":1,""100"":1}",83.21,"{""50"":1,""20"":1,""10"":1,""2"":1,""1"":1}",
9376f75d-4be8-49ee-a382-f4bcd23d8890,petrol_pump,2025-11-14 01:35:06,3448.54,upi,,,0.0,,upi_txn=37b9a4ef-61a
fff25d2c-e624-4967-84b8-62e3fa4a6034,petrol_pump,2025-10-28 22:52:44,3289.84,card,,,0.0,,card_txn=69ae0fdf-d55
be7a8e0f-8b7f-423e-8b0f-23623526c008,petrol_pump,2025-09-13 06:04:09,3894.32,card,,,0.0,,card_txn=68ae59e4-807
94472514-d20b-42a7-ba46-32cb67c77d25,petrol_pump,2025-09-17 16:48:37,2819.59,card,,,0.0,,card_txn=541572f3-881
060540c0-2298-484a-998b-064607e4b7f4,petrol_pump,2025-09-24 19:24:44,3591.4,card,,,0.0,,card_txn=a352791e-3fa
8fed23b6-07c7-4551-a92d-20a230cbe8ed,petrol_pump,2025-10-12 19:56:02,2437.69,card,,,0.0,,card_txn=9f8bd210-9cc
266d577f-91a1-4974-b49c-54fe7ae9ef4a,petrol_pump,2025-10-19 12:46:20,4596.6,upi,,,0.0,,upi_txn=1c6bb470-e74
42fd3cf6-57b4-4a3a-b4a4-398c784762d6,petrol_pump,2025-09-10 08:01:12,2059.41,cash,2200.0,"{""2000"":1,""200"":1}",140.59,"{""100"":1,""20"":2}",
f94e4849-c036-4f89-8487-52b30e210f2c,petrol_pump,2025-10-09 07:38:38,3422.09,upi,,,0.0,,upi_txn=024a1e81-2ff
6985bdf0-8d90-4feb-a952-d1caca887b3b,petrol_pump,2025-09-15 07:39:15,4126.49,cash,4200.0,"{""2000"":2,""200"":1}",73.51,"{""50"":1,""20"":1,""2"":1,""1"":1}",
c72e9039-495a-4688-b38d-c581f02e4b8f,petrol_pump,2025-11-06 08:17:36,4079.8,cash,4200.0,"{""2000"":2,""200"":1}",120.2,"{""100"":1,""20"":1}",
9378cb5c-bf3f-412f-a798-b4bd713e0396,petrol_pump,2025-08-29 19:04:15,3103.0,card,,,0.0,,card_txn=137470bd-90e
79652091-bc04-4848-a0ab-5b465a31822a,petrol_pump,2025-09-05 06:21:24,557.87,upi,,,0.0,,upi_txn=02a59ce9-b75
8d056c08-b31d-4a47-a754-d926fb46c268,petrol_pump,2025-10-24 08:44:06,4082.64,card,,,0.0,,card_txn=8526d75b-f75
ae48305e-3d87-4328-9e5d-459e1d896f07,petrol_pump,2025-08-29 07:42:20,3279.87,upi,,,0.0,,upi_txn=1010ba36-0b0
fd376920-d38a-4b32-bc9a-80617c164c05,petrol_pump,2025-09-13 07:46:41,2316.05,upi,,,0.0,,upi_txn=8709c610-b8d
72336e06-007e-48dc-ae53-29052e8c1bb0,petrol_pump,2025-10-21 21:32:55,2359.03,upi,,,0.0,,upi_txn=16ff4129-24d
a5c63ee0-6ff5-4955-bc38-6fe61c15daf1,petrol_pump,2025-11-08 12:56:50,3206.26,upi,,,0.0,,upi_txn=9ded50e3-a39
113e09f0-de5e-4aed-89bc-2bf275d9e230,petrol_pump,2025-10-06 07:33:30,4663.14,card,,,0.0,,card_txn=2597c934-1da
0d8d9333-273e-4b7c-8229-744d8ecf9032,petrol_pump,2025-09-16 12:01:23,3937.92,card,,,0.0,,card_txn=f49e23b7-384
5acdec21-17b3-41f9-8239-58fc1a1d8150,petrol_pump,2025-09-11 16:43:23,2271.68,cash,2300.0,"{""2000"":1,""200"":1,""100"":1}",28.32,"{""20"":1,""5"":1,""2"":1,""1"":1}",
568c85d7-b7e6-4e92-9461-ec571ddf5ed0,petrol_pump,2025-09-09 07:56:00,7415.86,upi,,,0.0,,upi_txn=523c715e-5af
6fe93cb2-85bb-4bba-bc43-6d84defdab82,petrol_pump,2025-08-18 06:09:57,2011.18,upi,,,0.0,,upi_txn=e811fd76-5f5
af31e87a-b848-46b1-a02f-e3df29ca0100,petrol_pump,2025-09-15 16:49:28,3433.08,card,,,0.0,,card_txn=bc0c082a-ca6
1a182a44-5669-4356-9c89-d5482e7e645e,petrol_pump,2025-11-13 19:48:44,4010.75,upi,,,0.0,,upi_txn=eaf981aa-235
c7ecaf97-e32b-4e1f-aedd-e1fbf303dc4c,petrol_pump,2025-09-09 07:36:00,2327.78,upi,,,0.0,,upi_txn=e58908e2-ef2
4c9a7fdb-98ae-4302-882b-b8e17788287f,petrol_pump,2025-10-22 08:36:36,4920.08,cash,5000.0,"{""2000"":2,""500"":2}",79.92,"{""50"":1,""20"":1,""5"":1,""2"":2}",
67fe293a-d485-4e6d-872a-ecea7ccf7c6a,petrol_pump,2025-11-13 06:28:21,2568.77,upi,,,0.0,,upi_txn=1fb7bbc0-341
b69a65fc-1545-4d24-af8c-7afa0c6dd306,petrol_pump,2025-10-15 08:28:27,5834.51,cash,6000.0,"{""2000"":3}",165.0,"{""100"":1,""50"":1,""10"":1,""5"":1}",
b4a7bfd8-4745-4118-a7bb-cb18be9ee859,petrol_pump,2025-09-09 19:18:57,2822.12,upi,,,0.0,,upi_txn=fad208a0-597
2cb4d683-f191-4dd0-be5a-7d66eed3c986,petrol_pump,2025-09-28 08:03:54,1025.43,card,,,0.0,,card_txn=45d20675-9bf
5f98f7b7-3eaf-44b3-ba53-7eaec18df1a2,petrol_pump,2025-08-27 23:05:06,2535.98,upi,,,0.0,,upi_txn=7d291197-258
22dca610-9371-4c5d-be73-02dd18ecd256,petrol_pump,2025-10-07 17:57:53,1390.12,card,,,0.0,,card_txn=ab505ab8-8f0
00d42db9-d034-48ab-9d28-cdd795723513,petrol_pump,2025-08-31 18:49:29,2791.1,upi,,,0.0,,upi_txn=80aa040a-6dd
2d69f83a-67a1-423a-a772-1a66097590b1,petrol_pump,2025-08-28 07:32:55,2205.24,upi,,,0.0,,upi_txn=fe1050a6-c60
b0451d52-e25f-4bbb-acdc-aedbadb2c264,petrol_pump,2025-09-10 16:34:23,200.0,card,,,0.0,,card_txn=b9f6bd48-4dc
901f06bb-b540-4165-9b4b-cc1407aae593,petrol_pump,2025-09-23 17:18:59,4280.38,cash,4500.0,"{""2000"":2,""500"":1}",219.62,"{""200"":1,""10"":1,""5"":1,""2"":2}",
43677720-cf39-4f04-9df1-8c73f35b5d82,petrol_pump,2025-11-15 17:02:48,2408.46,cash,2500.0,"{""2000"":1,""500"":1}",91.54,"{""50"":1,""20"":2,""1"":1}",
a7ff8ca6-963b-4cde-a765-f0553fed5898,petrol_pump,2025-10-18 19:13:44,5558.45,card,,,0.0,,card_txn=5fc6e3cf-bde
1d1d45ac-97cf-49fc-9d8c-f85dbf1d5acb,petrol_pump,2025-11-07 07:09:38,4392.48,cash,4500.0,"{""2000"":2,""500"":1}",107.52,"{""100"":1,""5"":1,""2"":1}",
48d75f87-eb0b-4cc4-b562-fabb161f6991,petrol_pump,2025-09-13 17:27:01,8281.7,upi,,,0.0,,upi_txn=c9615fc5-510
4d1a3e32-f56f-472d-a7fb-3775ea2f0458,petrol_pump,2025-09-15 17:50:23,5006.79,cash,5100.0,"{""2000"":2,""500"":2,""100"":1}",93.21,"{""50"":1,""20"":2,""2"":1,""1"":1}",
c2df34d8-2bd3-4a71-a924-22c4b1bca69f,petrol_pump,2025-11-07 06:02:55,5147.26,upi,,,0.0,,upi_txn=570719cb-c9f
4bfaa344-c39e-47f5-9998-104af4a53f59,petrol_pump,2025-09-27 07:13:34,3141.09,upi,,,0.0,,upi_txn=c6b2882c-964
f807e37c-d408-4ee3-8796-f7c3146b5aa7,petrol_pump,2025-10-23 16:54:35,2720.48,upi,,,0.0,,upi_txn=d79f73f4-873
42d2bc21-23b6-46cd-aba1-3bc97caa946b,petrol_pump,2025-10-27 19:31:13,4289.87,card,,,0.0,,card_txn=3b28896a-582
9e807d5f-3582-469b-977f-d4c9e95498a2,petrol_pump,2025-08-26 06:49:43,2504.74,upi,,,0.0,,upi_txn=db53832f-e37
1bc50538-3ce8-4e85-b3f7-dcf12d095fa9,petrol_pump,2025-10-04 18:42:25,4253.63,upi,,,0.0,,upi_txn=60b6f575-d01
98ec4575-519a-4673-8557-350971c4c87f,petrol_pump,2025-09-01 17:20:17,1909.64,upi,,,0.0,,upi_txn=da5a98c8-cca
b56fdde4-207d-477f-b5f9-9478a566c672,petrol_pump,2025-09-20 18:26:56,3994.89,card,,,0.0,,card_txn=f4bc8b01-030
785d8ae3-c79b-4481-8ab2-90d09d164b27,petrol_pump,2025-10-22 19:46:18,4872.04,upi,,,0.0,,upi_txn=dfa13e06-8b9
9e037dc9-c0a6-4c66-a04b-9fb8927e525e,petrol_pump,2025-11-08 07:00:04,3702.01,upi,,,0.0,,upi_txn=c82a0da8-b93
77d39329-4114-4470-925c-5873200e30e8,petrol_pump,2025-09-23 20:23:01,2535.78,card,,,0.0,,card_txn=11caddb3-066
21e1bf18-775e-42a6-bc82-07c2590bebb1,petrol_pump,2025-09-24 17:25:47,589.69,card,,,0.0,,card_txn=14f3b7d8-8a6
466f8810-8259-4bd3-addf-d220aaab902d,petrol_pump,2025-10-14 18:54:48,3959.01,card,,,0.0,,card_txn=491a2b8e-570
499f74ae-4cc5-4e97-a2a8-db2aadc48f15,petrol_pump,2025-10-26 19:30:54,3760.81,card,,,0.0,,card_txn=08c745c8-1b2
233ebce4-2ca6-49f6-ba4f-31b28c6615b2,petrol_pump,2025-08-20 08:36:53,2744.61,card,,,0.0,,card_txn=b1fed803-5cc
57622942-3fd7-435a-9319-39615302f3b3,petrol_pump,2025-10-25 06:37:16,318.52,upi,,,0.0,,upi_txn=30b42427-6ef
6550c983-8442-4af5-937b-492735263188,petrol_pump,2025-11-03 07:27:19,3743.81,card,,,0.0,,card_txn=7236afbc-85c
1b9dc0e5-8475-46c5-ae74-a3b3949ab43b,petrol_pump,2025-08-19 06:21:20,4326.8,card,,,0.0,,card_txn=09ea3f8a-9ee
93ccfe41-c160-4fe2-8a7c-13cba051ca05,petrol_pump,2025-09-09 19:33:18,3065.27,upi,,,0.0,,upi_txn=96f77e9b-d25
fb95bce7-60ca-4b17-93ee-c1be6138cd41,petrol_pump,2025-10-02 07:43:29,5339.3,card,,,0.0,,card_txn=ed7ffacd-948
daeec37e-5b38-429b-a819-bdfaf939bfef,petrol_pump,2025-10-22 19:05:35,3219.81,card,,,0.0,,card_txn=c5547d3c-b66
121bb4e5-b9a1-4220-9a73-65ee98eaab3a,petrol_pump,2025-09-21 07:29:16,3624.51,card,,,0.0,,card_txn=b6da8ba0-5b4
e65adf39-4982-4a64-9b68-d39616407ac3,petrol_pump,2025-09-03 18:08:46,3952.66,card,,,0.0,,card_txn=f38f3e6a-ef4
6b1ec70f-a311-4852-8b19-0b95164f7873,petrol_pump,2025-09-21 06:12:24,1471.94,card,,,0.0,,card_txn=4f3d9300-fc9
96dace21-d6dd-4b88-bea1-755938e06cfa,petrol_pump,2025-10-19 16:46:47,2921.27,cash,3000.0,"{""2000"":1,""500"":2}",78.73,"{""50"":1,""20"":1,""5"":1,""2"":1,""1"":1}",
1a677f4f-83fa-46eb-ac33-3236e6d8ca1f,petrol_pump,2025-08-20 11:27:15,4537.99,upi,,,0.0,,upi_txn=703243e5-d8a
d1523ad8-4a3c-408b-8c6b-348a435a94e2,petrol_pump,2025-11-04 07:06:42,3239.8,upi,,,0.0,,upi_txn=9a148224-b97
2a02e150-c2dc-460e-8699-de7b78cfa0cf,petrol_pump,2025-08-30 18:12:34,4817.75,cash,5000.0,"{""2000"":2,""500"":2}",182.25,"{""100"":1,""50"":1,""20"":1,""10"":1,""2"":1}",
4c2665d1-97f5-4404-8175-7462a2f9befe,petrol_pump,2025-08-18 16:01:13,3137.21,card,,,0.0,,card_txn=3ce3579e-f10
39b6e8dd-ecba-4c33-9299-a772e9b7fb5b,petrol_pump,2025-10-03 18:02:45,4472.02,card,,,0.0,,card_txn=33acc8d9-a5d
8aaee04a-d0ca-4089-a514-a57e70954fa6,petrol_pump,2025-09-21 02:25:20,200.0,cash,200.0,"{""200"":1}",0.0,,
896c0caa-7c73-45ec-9302-3e8f8e93aab5,petrol_pump,2025-11-05 19:40:42,4158.0,upi,,,0.0,,upi_txn=ca044130-9f3
05c4dc64-8ce3-445c-9c91-2f786675c096,petrol_pump,2025-09-07 18:59:47,3236.54,cash,3236.54,"{""2000"":1,""500"":2,""200"":1,""20"":1,""10"":1,""5"":1,""1"":1}",0.0,,
5c0e1ba5-f32a-4ef2-90c0-7fe24880642a,petrol_pump,2025-09-08 05:52:24,2181.65,card,,,0.0,,card_txn=528cd5fa-708
20bd7ba1-1244-4216-822b-2cfb861249d5,petrol_pump,2025-08-30 18:05:19,3008.87,upi,,,0.0,,upi_txn=4d030812-8d8
add1a2e3-7cb8-4c42-88ed-47edfe24d948,petrol_pump,2025-10-10 07:25:46,6369.45,card,,,0.0,,card_txn=e8f0e80a-6db
e9389585-a695-43bf-9cdb-00eed5b613f8,petrol_pump,2025-08-20 16:11:29,2053.16,cash,2200.0,"{""2000"":1,""200"":1}",146.84,"{""100"":1,""20"":2,""5"":1,""1"":1}",
774f662d-833e-4ddc-b3e4-ec3cdbef216e,petrol_pump,2025-10-21 08:50:36,3900.75,card,,,0.0,,card_txn=8e559a45-796
1cb6fd84-ca18-4f77-b549-324e5aa82705,petrol_pump,2025-11-15 16:33:22,2577.15,card,,,0.0,,card_txn=13af34be-b0c
55ae0e69-70b1-4679-977a-1944dcf8614f,petrol_pump,2025-09-15 04:33:15,2960.75,card,,,0.0,,card_txn=b05c5b5d-cd4
33abd132-5eb2-4439-8797-82d4b8b7d76b,petrol_pump,2025-08-18 10:22:15,3111.78,card,,,0.0,,card_txn=9868e134-606
da136a2d-9d7f-4233-a89c-815e0ff13246,petrol_pump,2025-10-15 16:43:41,3443.45,upi,,,0.0,,upi_txn=540033cb-ed6
a02f3cc3-5c2a-4b66-9aa8-e85b716adb0e,petrol_pump,2025-09-05 11:41:50,443.79,card,,,0.0,,card_txn=8a5a41be-23c
e6524444-ba22-4c61-869b-c1d1ce576e6a,petrol_pump,2025-10-19 19:18:28,5093.02,card,,,0.0,,card_txn=a0a64f91-b14
0ed6603f-93b8-4a48-a849-b977d6da1724,petrol_pump,2025-09-22 06:15:34,1981.0,card,,,0.0,,card_txn=8b1b3f3d-a7a
e6a0c96b-c3e1-4c41-8645-c1cd9ee8ed88,petrol_pump,2025-10-01 06:29:34,2442.11,cash,2500.0,"{""2000"":1,""500"":1}",57.89,"{""50"":1,""5"":1,""2"":1}",
864f6fe4-7cd3-4adf-b807-57c0343e8f07,petrol_pump,2025-11-12 07:15:49,2081.6,upi,,,0.0,,upi_txn=280b88a4-cbd
4c041569-6331-4534-92d7-65bc13afeec9,petrol_pump,2025-10-09 22:37:52,4793.39,card,,,0.0,,card_txn=0eb60617-279
e2035b71-d9e8-4b76-98da-bf024ee69912,petrol_pump,2025-10-05 12:10:52,5423.62,upi,,,0.0,,upi_txn=b10e99a3-c57
5a495f18-4bc0-42d8-950f-101fc8016733,petrol_pump,2025-09-14 08:29:11,6065.5,card,,,0.0,,card_txn=b6b47f20-7ed
e4830aba-85f4-4bac-925a-b45835542ac3,petrol_pump,2025-10-12 00:30:42,3337.03,card,,,0.0,,card_txn=ea10830c-333
4ac0342b-1282-4a2a-a82c-6b6cd6ba8e9a,petrol_pump,2025-10-04 06:20:01,1192.77,card,,,0.0,,card_txn=64a4b52b-3b2
36fed6e2-401e-4185-a6e0-e03d8a8b46fc,petrol_pump,2025-10-30 11:22:42,3942.48,upi,,,0.0,,upi_txn=f2658a47-77d
1ece4165-e3fe-4040-bf93-79441a7cbb04,petrol_pump,2025-10-22 17:06:39,5007.47,upi,,,0.0,,upi_txn=e9804df9-b5e
1a91d778-c5b8-440c-866e-4e17e42f24d4,petrol_pump,2025-09-30 16:54:54,3558.46,cash,4000.0,"{""2000"":2}",441.54,"{""200"":2,""20"":2,""1"":1}",
8a363f52-7f65-45c6-a179-7776517e2f16,petrol_pump,2025-10-15 11:45:31,1635.48,cash,1700.0,"{""500"":3,""200"":1}",64.52,"{""50"":1,""10"":1,""2"":2}",
12b47cc4-6e52-4ffd-8d12-7396bd59b782,petrol_pump,2025-08-31 19:35:08,3676.26,card,,,0.0,,card_txn=14bb76be-895
df8fd7f0-4737-41f5-a6f0-7c7975c6b4fd,petrol_pump,2025-08-26 18:52:25,4513.36,card,,,0.0,,card_txn=cd3d498e-b66
661fa2bc-3ad3-413f-bd82-98c52425c5ac,petrol_pump,2025-09-04 17:43:45,3513.43,upi,,,0.0,,upi_txn=be85969c-0c8
50dc47e0-38d1-4a96-b52e-23ec2ee0dbc7,petrol_pump,2025-09-01 16:26:54,4006.99,upi,,,0.0,,upi_txn=26ae7478-319
2a6b3a97-de17-4399-9d9b-20c0dbd9ed3a,petrol_pump,2025-11-05 10:04:20,822.52,upi,,,0.0,,upi_txn=3ccc472e-e87
0980fe00-1c75-4a86-83b0-2db7bfadbc39,petrol_pump,2025-11-14 16:36:42,2229.62,cash,2500.0,"{""2000"":1,""500"":1}",270.38,"{""200"":1,""50"":1,""20"":1}",
5883416d-6374-486a-b3dc-8eb520871401,petrol_pump,2025-11-08 06:14:12,2641.77,cash,2700.0,"{""2000"":1,""500"":1,""200"":1}",58.23,"{""50"":1,""5"":1,""2"":1,""1"":1}",
7a9cd4c9-f54a-441a-a898-2aa65567a3ff,petrol_pump,2025-10-02 18:32:54,3695.46,upi,,,0.0,,upi_txn=677fde34-52e
d47dc2f1-745f-4d29-afeb-b1f795fbd1ee,petrol_pump,2025-11-03 08:07:06,3127.15,card,,,0.0,,card_txn=19baf6a6-bfe
dc514583-f7a5-4c3e-8ec6-19b9e57d64a2,petrol_pump,2025-09-22 17:29:09,5323.37,card,,,0.0,,card_txn=9a8d5d45-e95
43c79ce2-462d-446f-bdf6-fee0d53f9df6,petrol_pump,2025-08-25 18:07:55,2601.93,upi,,,0.0,,upi_txn=f31cb93b-005
7631cf6f-5be4-4d14-942a-4bee1c7d4530,petrol_pump,2025-09-28 18:04:50,2755.73,cash,3000.0,"{""2000"":1,""500"":2}",244.27,"{""200"":1,""20"":2,""2"":2}",
a1482a6f-a077-4d79-80cc-9fef8ed31d6c,petrol_pump,2025-09-25 01:54:07,5271.4,card,,,0.0,,card_txn=11d61fcf-c1a
89c34db5-4081-45ca-942f-ea2427bbbe15,petrol_pump,2025-09-21 16:04:27,3617.63,card,,,0.0,,card_txn=e0083ae8-cbd
525a909c-8c0a-4895-88a5-d6a0b5a3d102,petrol_pump,2025-10-01 02:31:32,5651.34,cash,5700.0,"{""2000"":2,""500"":3,""200"":1}",48.66,"{""20"":2,""5"":1,""2"":1,""1"":1}",
fa8e86a3-0633-47a3-b845-c3122ec391d9,petrol_pump,2025-10-21 06:36:11,430.95,card,,,0.0,,card_txn=1e0f56b8-7c0
5fda0e08-10d5-415d-8cda-c7f2a0441be1,petrol_pump,2025-08-25 08:05:53,4418.68,cash,4500.0,"{""2000"":2,""500"":1}",81.32,"{""50"":1,""20"":1,""10"":1,""1"":1}",
31d583fe-b737-47d5-b8f3-201efd3829ab,petrol_pump,2025-10-19 08:01:02,2178.89,cash,2500.0,"{""2000"":1,""500"":1}",321.11,"{""200"":1,""100"":1,""20"":1,""1"":1}",
3edaf7e9-8444-4323-ab97-f720de61d93b,petrol_pump,2025-11-07 08:54:16,3650.37,upi,,,0.0,,upi_txn=e7026a2b-3ea
15228e7b-5e85-4169-a4a4-61e2968c2cc9,petrol_pump,2025-10-21 07:52:37,4415.52,upi,,,0.0,,upi_txn=d5c3504a-f9e
260cb6a8-a491-4453-855d-e3619410d1fb,petrol_pump,2025-10-29 16:38:53,2985.14,card,,,0.0,,card_txn=7d55d2fd-b49
1bd0ae6a-58b7-46c0-ad7a-d8e0f696e346,petrol_pump,2025-10-13 09:25:09,6269.77,upi,,,0.0,,upi_txn=b9584159-ed5
5ded8bb2-0a0c-4a9b-a58d-538da3037e58,petrol_pump,2025-09-15 21:23:39,2317.29,card,,,0.0,,card_txn=eca9f573-3d2
2d6c118e-9bea-49f8-bd3e-b4717b616c98,petrol_pump,2025-11-10 09:15:23,6401.92,card,,,0.0,,card_txn=39e467aa-df1
52ab1926-79e2-42b2-827a-f1f1b2e70aa2,petrol_pump,2025-10-21 06:31:35,1879.87,upi,,,0.0,,upi_txn=56302e67-913
1fbd63df-cb6d-457f-9431-dd6ea93d160b,petrol_pump,2025-10-10 08:58:41,3087.05,upi,,,0.0,,upi_txn=64749761-88d
e8d16c45-9169-4bca-a237-d6db09020941,petrol_pump,2025-11-06 17:33:52,2381.82,upi,,,0.0,,upi_txn=f87f5ff3-ddb
72eda38a-ed1e-415f-9e10-8d01b4991f94,petrol_pump,2025-10-09 16:11:32,3494.41,upi,,,0.0,,upi_txn=67f0e513-783
128d1244-4920-45c9-b8fb-8ca7629f52a5,petrol_pump,2025-11-02 08:53:58,920.46,card,,,0.0,,card_txn=3e52bd67-025
8512ad91-4a28-47ed-8774-ea517daf7a7d,petrol_pump,2025-10-25 00:00:34,5176.31,upi,,,0.0,,upi_txn=5de168e4-ce0
5e6bf062-b08a-42fb-b29c-0d3758558acd,petrol_pump,2025-10-21 19:46:23,4172.0,card,,,0.0,,card_txn=f5b93720-b5f
f698657c-b208-4c08-b732-678b3417049e,petrol_pump,2025-10-25 18:34:29,1053.08,upi,,,0.0,,upi_txn=1add58e5-858
01078174-d208-4c50-b353-397c1176b495,petrol_pump,2025-11-08 19:26:30,2293.6,card,,,0.0,,card_txn=a96eefad-c0c
884296c1-3580-4791-bfa3-550eee9e88f0,petrol_pump,2025-11-02 18:35:50,5183.51,card,,,0.0,,card_txn=ee697576-c62
e388d412-0e4b-4644-a9a0-ed3a23bf30a9,petrol_pump,2025-11-06 23:29:56,2121.55,card,,,0.0,,card_txn=2b3eb9ea-685
cc7fe22f-52c6-4f82-b422-56d21f8f3ff1,petrol_pump,2025-11-09 06:05:42,3945.07,upi,,,0.0,,upi_txn=773857f6-10c
b212a0bd-a523-4098-a2db-f5c4494fc9dc,petrol_pump,2025-09-12 07:18:01,5859.68,card,,,0.0,,card_txn=2d7188e9-f72
ab6855f5-dd4b-4564-ba70-bb936eb7dbb9,petrol_pump,2025-11-14 06:44:07,1243.91,card,,,0.0,,card_txn=bf596ceb-3e9
39c11763-6e3c-4b2f-9349-a4c1c6729a31,petrol_pump,2025-08-28 21:10:48,1883.9,card,,,0.0,,card_txn=8e2450f4-c72
eccb879c-2aa5-4ba5-8c4c-4e0e5c963bc1,petrol_pump,2025-10-23 16:46:00,2911.62,upi,,,0.0,,upi_txn=e25334e1-757
3bac8e66-9a91-4c85-95c7-dc0828ed01bc,petrol_pump,2025-09-28 18:49:11,4454.66,upi,,,0.0,,upi_txn=dfe4321a-291
72be1caa-12ab-4998-a557-ade20e646a9c,petrol_pump,2025-10-08 16:05:50,1863.56,card,,,0.0,,card_txn=09f1c203-6b5
fd7ca982-e5ef-411d-96a4-4a75cc9ebc0b,petrol_pump,2025-09-26 18:00:21,2453.43,upi,,,0.0,,upi_txn=73edde8a-3b9
576a31c5-0945-4c87-86d8-fde243abc75e,petrol_pump,2025-11-02 19:22:19,4258.41,cash,4300.0,"{""2000"":2,""200"":1,""100"":1}",41.59,"{""20"":2,""1"":1}",
832a7481-267e-4e50-b461-772111ef6703,petrol_pump,2025-11-13 09:19:43,3995.16,upi,,,0.0,,upi_txn=d0d841f7-685
5a526e7f-f37c-4727-836b-add1eeabeda7,petrol_pump,2025-09-24 14:09:20,200.0,card,,,0.0,,card_txn=a5891729-bee
0eb4a6be-d0cd-49a5-801b-7c72c6452ee8,petrol_pump,2025-10-15 16:14:16,1458.87,card,,,0.0,,card_txn=d85d4d3c-071
fe726525-265a-4c54-beb0-a28e762adbf3,petrol_pump,2025-10-16 16:00:04,3806.61,card,,,0.0,,card_txn=54c05f4f-574
2de43eb8-ee3b-430b-9459-c636e9872540,petrol_pump,2025-09-03 09:45:46,3930.06,cash,4000.0,"{""2000"":2}",69.94,"{""50"":1,""10"":1,""5"":1,""2"":2}",
90a0772e-7f8c-444a-a0f6-ec8acd1df6e6,petrol_pump,2025-10-15 07:55:25,3037.78,card,,,0.0,,card_txn=00bc3c95-ec4
87076295-5b87-4362-9b75-10b336bd0809,petrol_pump,2025-09-09 06:14:28,3215.87,cash,3300.0,"{""2000"":1,""500"":2,""200"":1,""100"":1}",84.13,"{""50"":1,""20"":1,""10"":1,""2"":2}",
c7df13cd-0579-436a-845f-09320c76401c,petrol_pump,2025-09-12 07:06:20,200.0,cash,200.0,"{""200"":1}",0.0,,
9456b5a9-441c-437c-9efe-8143d1c64924,petrol_pump,2025-10-09 17:29:20,4199.48,card,,,0.0,,card_txn=e44b19c5-cab
d516f36c-0532-4d42-a81a-4c04221be329,petrol_pump,2025-10-26 17:37:09,200.0,card,,,0.0,,card_txn=3e932697-772
83f426d8-e946-4407-8b6e-ca1348c9b0d3,petrol_pump,2025-10-27 07:44:14,3319.75,card,,,0.0,,card_txn=33b5a3a9-a01
b86e3ff5-d955-4c4c-9b47-6dbdea069f21,petrol_pump,2025-10-26 08:43:36,3493.12,upi,,,0.0,,upi_txn=0dbef08d-d17
8c45b445-23fe-45ac-93d6-12fe9379eede,petrol_pump,2025-09-10 07:12:03,6717.16,upi,,,0.0,,upi_txn=24c4bc9c-9cb
66acb17d-047a-451c-9600-e0d78a5e7a78,petrol_pump,2025-08-28 19:02:16,724.09,cash,1000.0,"{""500"":2}",275.91,"{""200"":1,""50"":1,""20"":1,""5"":1}",
692c8c0b-03b4-4b5a-b84d-f84938e681aa,petrol_pump,2025-10-27 07:26:21,1878.08,card,,,0.0,,card_txn=d990e538-047
48158498-0bd2-4446-b8e9-2737f672de41,petrol_pump,2025-10-08 08:09:21,1465.18,card,,,0.0,,card_txn=857d7a04-1b7
62c1959f-09ad-407e-a2ae-c9f8b22b5cdb,petrol_pump,2025-09-14 14:16:55,2341.66,card,,,0.0,,card_txn=89ef3b8a-2c3
