tx_id,store_type,timestamp,total_amount,payment_method,tendered_amount,tendered_breakdown,change_given,change_breakdown,notes
fec94f31-b69d-4ef7-b86a-6b8829943145,supermarket_mid,2025-08-28 12:33:52,13.14,cash,20.0,"{""20"":1}",6.86,"{""5"":1,""1"":1}",
4d643eef-85de-46be-a359-daed299d75b8,supermarket_mid,2025-09-16 11:42:54,9.92,upi,,,0.0,,upi_txn=63e0328e-b72
07a7239d-bc3c-4e09-902c-7bac025c7c0e,supermarket_mid,2025-11-15 23:52:29,22.51,upi,,,0.0,,upi_txn=c74ea8ce-ac1
22d45faa-68ff-42b9-bc1f-097765e4255e,supermarket_mid,2025-11-12 03:28:47,96.99,cash,100.0,"{""100"":1}",3.01,"{""2"":1,""1"":1}",
3be28197-cd43-47e1-ad84-9fdb3f85fb2b,supermarket_mid,2025-10-05 12:02:00,173.2,cash,200.0,"{""200"":1}",26.8,"{""20"":1,""5"":1,""1"":1}",
6d005db4-53ef-4dfa-83c6-d6021ea6a81e,supermarket_mid,2025-10-05 18:18:06,30.58,cash,40.0,"{""20"":2}",9.42,"{""5"":1,""2"":2}",
b6e35c96-dce8-4bf5-a787-ae8866e5b750,supermarket_mid,2025-10-16 11:14:39,58.75,upi,,,0.0,,upi_txn=7218eb66-564
5af137b1-47b3-4cd5-9241-c6715815d84a,supermarket_mid,2025-10-02 20:18:48,75.2,cash,80.0,"{""50"":1,""20"":1,""10"":1}",4.8,"{""2"":2}",
3b39d032-1a01-4e43-bddd-d45a32162e98,supermarket_mid,2025-10-31 20:11:40,46.18,cash,46.18,"{""20"":2,""5"":1,""1"":1}",0.0,,
20da3811-99b7-4549-b3df-18ea1effa074,supermarket_mid,2025-10-24 07:10:25,38.4,card,,,0.0,,card_txn=7340c7e0-553
00665a0b-f4e1-49c9-9d71-c9c6780511dc,supermarket_mid,2025-11-07 20:39:49,202.01,cash,300.0,"{""200"":1,""100"":1}",97.99,"{""50"":1,""20"":2,""5"":1,""2"":1}",
5e50141d-0a77-44e9-ae3f-8ffe6c17d7b4,supermarket_mid,2025-08-24 19:28:09,59.52,cash,59.52,"{""50"":1,""5"":1,""2"":2}",0.0,,
39cfb538-bdc7-40f5-b7ca-e33b1dad5dfe,supermarket_mid,2025-09-27 21:11:15,72.51,cash,80.0,"{""50"":1,""20"":1,""10"":1}",7.49,"{""5"":1,""2"":1}",
1e1a94c7-6b46-4f81-85f6-839c7e540531,supermarket_mid,2025-09-04 19:35:23,69.61,cash,70.0,"{""50"":1,""20"":1}",0.39,,
070da74d-0f3e-4aad-a397-724a3cb85ad1,supermarket_mid,2025-10-02 20:57:25,48.41,cash,48.41,"{""20"":2,""5"":1,""2"":1,""1"":1}",0.0,,
12aff4f7-35c8-430b-b3a6-a99de31c7039,supermarket_mid,2025-10-31 19:15:14,52.19,upi,,,0.0,,upi_txn=9465e9cc-bb2
e6c16749-af5e-4452-8b4f-38c2e9658071,supermarket_mid,2025-09-27 22:25:44,62.34,cash,70.0,"{""50"":1,""20"":1}",7.66,"{""5"":1,""2"":1}",
2495b817-2038-4122-b413-3530d2e46a25,supermarket_mid,2025-10-01 19:39:09,20.85,cash,20.85,"{""20"":1}",0.0,,
d7a58d58-65fe-4a22-aa1a-bb07fc57e913,supermarket_mid,2025-09-25 20:05:23,88.13,card,,,0.0,,card_txn=edc4757a-f99
0785988e-a2c6-406d-ad20-7449c9bc76ac,supermarket_mid,2025-09-16 04:10:05,22.3,upi,,,0.0,,upi_txn=ee7bc556-2d0
5c6a0fb3-dcb4-4182-8982-3602f1cf587d,supermarket_mid,2025-10-25 11:25:52,187.23,upi,,,0.0,,upi_txn=a464cab4-c4e
1d62212f-b06c-430e-b952-380ba6af0279,supermarket_mid,2025-11-07 21:38:17,30.15,upi,,,0.0,,upi_txn=6d511f08-7a1
7fdcb50b-1022-4d7a-bc78-cfc02ef3099c,supermarket_mid,2025-09-14 08:01:49,136.41,card,,,0.0,,card_txn=7facb2f5-b40
0187a87a-7d31-4173-8667-299f04e58f26,supermarket_mid,2025-10-20 12:36:53,153.31,cash,160.0,"{""100"":1,""50"":1,""10"":1}",6.69,"{""5"":1,""1"":1}",
c1e195e1-39c8-4245-928a-af397f72772a,supermarket_mid,2025-08-20 18:39:07,17.81,card,,,0.0,,card_txn=54c0a889-443
717d988a-a8e9-4207-b276-d75b4cb89f2e,supermarket_mid,2025-10-06 15:56:23,89.72,card,,,0.0,,card_txn=36c874dd-c7f
4bd3423c-fb28-4b02-b69d-f75f1c4e2c51,supermarket_mid,2025-10-08 10:09:59,70.94,upi,,,0.0,,upi_txn=58dd8f80-fea
c728fa0f-86be-4412-a5ca-4aa0a67d6408,supermarket_mid,2025-09-14 11:11:26,227.76,upi,,,0.0,,upi_txn=af4ae7a5-a8b
ae6f60c5-a38a-418b-8318-d441b2217c0a,supermarket_mid,2025-09-16 21:52:18,37.91,cash,40.0,"{""20"":2}",2.09,"{""2"":1}",
e2605034-0cbe-4e6b-9612-a9bc9bb2699a,supermarket_mid,2025-10-15 21:07:46,37.72,upi,,,0.0,,upi_txn=4c588878-1c8
c0199595-b193-4379-b067-e7476ae96415,supermarket_mid,2025-10-09 10:35:35,23.49,card,,,0.0,,card_txn=3368367c-8e7
7f6711ac-96f5-44d8-bcdd-26fe5a8cf19e,supermarket_mid,2025-09-13 11:28:42,64.55,upi,,,0.0,,upi_txn=cc582e20-43b
5030bf84-23ad-470c-a51c-5ed7b7ba731a,supermarket_mid,2025-08-26 05:27:27,48.63,cash,60.0,"{""50"":1,""10"":1}",11.37,"{""10"":1,""1"":1}",
6caf8e75-6071-42fd-af42-23ab178a6049,supermarket_mid,2025-09-23 19:23:09,68.79,cash,80.0,"{""50"":1,""20"":1,""10"":1}",11.21,"{""10"":1,""1"":1}",
5f7e8284-5fac-4309-ae14-9943d57d40f3,supermarket_mid,2025-10-10 10:51:06,207.82,upi,,,0.0,,upi_txn=2ab8c0d7-0ec
817c1c96-4b07-4be9-a872-d4bde2534055,supermarket_mid,2025-10-03 20:34:00,70.0,upi,,,0.0,,upi_txn=34a284dd-853
268674c8-6383-4a14-b144-6cb019690a91,supermarket_mid,2025-11-12 12:07:32,84.71,upi,,,0.0,,upi_txn=bc7afab5-394
ccf91cc6-e933-4566-ba77-1c47db0dabd6,supermarket_mid,2025-10-19 10:30:44,44.05,cash,60.0,"{""50"":1,""10"":1}",15.95,"{""10"":1,""5"":1}",
346eea6d-4812-48fc-ae10-dc6bdb50a1b0,supermarket_mid,2025-09-08 11:49:21,77.15,cash,77.15,"{""50"":1,""20"":1,""5"":1,""2"":1}",0.0,,
826204bc-eec2-4cb2-837a-59dc7a3f2588,supermarket_mid,2025-09-08 02:19:40,19.92,upi,,,0.0,,upi_txn=b6ee1460-906
db8b4e4e-92db-4628-953b-cca6015ba137,supermarket_mid,2025-10-11 20:12:43,61.51,card,,,0.0,,card_txn=22f7da01-e73
6080cc53-de5c-4f40-810d-85c038e7e06a,supermarket_mid,2025-10-08 18:06:01,56.81,card,,,0.0,,card_txn=f79855d8-e56
19c1bfd4-eee2-4fbd-8c2d-9c34deaf06a1,supermarket_mid,2025-10-02 21:48:13,258.41,cash,300.0,"{""200"":1,""100"":1}",41.59,"{""20"":2,""1"":1}",
ea0aac85-53bd-498d-8fe2-4118acb0ce6a,supermarket_mid,2025-11-03 19:44:32,21.58,upi,,,0.0,,upi_txn=6e1225a4-e28
88f3195e-c904-484f-840e-f27a3eba33b0,supermarket_mid,2025-11-10 19:11:11,56.53,cash,100.0,"{""100"":1}",43.47,"{""20"":2,""2"":1,""1"":1}",
c23d1bba-ee14-497f-958b-bfb6b16f2cdb,supermarket_mid,2025-10-03 12:08:00,57.26,upi,,,0.0,,upi_txn=67884388-43c
a262e9f0-3f93-4601-9fa5-dd02f5f21a08,supermarket_mid,2025-08-24 11:51:28,28.06,card,,,0.0,,card_txn=17b3fea3-cdd
cc7d2a2c-6afb-4dcd-b2ce-b2b256aff37d,supermarket_mid,2025-09-21 12:01:47,61.17,cash,2000.0,"{""2000"":1}",1938.83,"{""500"":3,""200"":2,""20"":1,""10"":1,""5"":1,""2"":1,""1"":1}",
bfbf6eaa-0687-42f8-873e-019048637d9d,supermarket_mid,2025-10-25 23:33:10,118.35,card,,,0.0,,card_txn=bcc8fd81-c8f
638b8e43-b4ab-4e93-b1ef-fab8c779330c,supermarket_mid,2025-09-18 18:54:38,307.48,upi,,,0.0,,upi_txn=64b09b26-301
16c9a371-dc08-405b-bfb3-aeccbc2001a2,supermarket_mid,2025-08-22 19:41:04,111.28,upi,,,0.0,,upi_txn=7bbda6e8-ff4
bd665364-3c6c-4c61-a5bf-17e8c6719b65,supermarket_mid,2025-11-10 20:00:18,154.36,upi,,,0.0,,upi_txn=5d421acf-9f6
62ddd646-d74a-42e5-86f3-bdc47f98d912,supermarket_mid,2025-09-11 19:53:31,36.6,upi,,,0.0,,upi_txn=389f623a-5f6
54cf25c2-6df7-4e83-a088-1341fe41c719,supermarket_mid,2025-09-21 21:41:52,7.03,card,,,0.0,,card_txn=5d89d529-18f
859f3f41-7bac-49b4-838b-e3eedd40568f,supermarket_mid,2025-11-02 17:28:51,21.06,upi,,,0.0,,upi_txn=5fb3be92-193
c5e4d00c-f0a3-47f1-be95-7ad844de99ed,supermarket_mid,2025-10-24 18:19:55,29.33,cash,40.0,"{""20"":2}",10.67,"{""10"":1}",
7ef1935b-c054-4acc-a5e3-ba2133c58b01,supermarket_mid,2025-10-15 11:34:03,70.27,upi,,,0.0,,upi_txn=48384e09-363
7223fa72-791a-42b4-b2ce-0231a2745383,supermarket_mid,2025-09-13 10:17:59,124.81,cash,130.0,"{""100"":1,""20"":1,""10"":1}",5.19,"{""5"":1}",
008a612c-bcac-456c-a931-a47fe90472dd,supermarket_mid,2025-09-05 10:48:33,57.58,upi,,,0.0,,upi_txn=b3ae9ac6-390
b0e288c1-5e19-43a5-8a91-4bfd9e57532f,supermarket_mid,2025-09-30 11:04:15,15.54,upi,,,0.0,,upi_txn=56875e06-bda
dbde6fac-2334-4026-a504-58efc6e542f6,supermarket_mid,2025-08-27 15:47:22,53.87,cash,500.0,"{""500"":1}",446.13,"{""200"":2,""20"":2,""5"":1,""1"":1}",
00790a6e-22e0-49e0-8dcc-b4f6f174e413,supermarket_mid,2025-11-10 12:34:12,65.9,upi,,,0.0,,upi_txn=ffdc317c-903
65c7b90b-44ec-4139-9436-b8e287de2e00,supermarket_mid,2025-10-24 10:01:01,36.48,upi,,,0.0,,upi_txn=30097d09-4b5
ebe93ab1-14a8-46a8-845f-d52ce6e32ba7,supermarket_mid,2025-11-14 18:44:32,49.15,upi,,,0.0,,upi_txn=c8bb25e5-af9
f436dfb7-bcfc-46f0-aa50-154a0eb9b5f0,supermarket_mid,2025-08-18 10:11:25,60.82,cash,100.0,"{""100"":1}",39.18,"{""20"":1,""10"":1,""5"":1,""2"":2}",
a9337bee-69c9-4bc9-ae2c-e7117eea6e50,supermarket_mid,2025-10-12 11:07:33,110.91,upi,,,0.0,,upi_txn=bb804b55-d7c
1b951cec-ff8a-4cbd-a502-e6a7e0bd8ae6,supermarket_mid,2025-10-25 19:27:42,209.34,card,,,0.0,,card_txn=93e71437-e00
6b76e3d2-9078-4503-be7b-833a1380f113,supermarket_mid,2025-09-18 11:52:50,19.28,upi,,,0.0,,upi_txn=4f104e07-7d4
0dc0af12-17b3-4397-a6a4-5849c8a082fa,supermarket_mid,2025-09-02 20:05:00,30.79,card,,,0.0,,card_txn=3840a8c0-082
e58e6450-f620-463c-aea3-3941ebf95923,supermarket_mid,2025-10-25 21:25:45,9.45,upi,,,0.0,,upi_txn=8254c22f-35e
453edc54-5e7e-409e-879d-535671ee3685,supermarket_mid,2025-11-10 20:08:31,59.46,card,,,0.0,,card_txn=fa27fac6-88a
d57d91bb-fb4f-4d91-b819-e716a70d6c63,supermarket_mid,2025-10-31 11:11:41,66.42,upi,,,0.0,,upi_txn=6ee40bba-c2d
8831032a-4aba-4c3e-80bb-4d9b733540e5,supermarket_mid,2025-09-16 11:03:53,54.69,upi,,,0.0,,upi_txn=bb06d24d-ad9
1a31b69f-fc84-488d-a9dd-63b1d417b36e,supermarket_mid,2025-08-30 21:40:59,84.54,card,,,0.0,,card_txn=fadb0315-ab7
ce4f2fa4-dd79-48f2-85e3-efcdc2939162,supermarket_mid,2025-09-09 12:54:24,66.55,upi,,,0.0,,upi_txn=32cfd0ea-611
095296aa-9a0f-4668-9b21-76f98cd32ac4,supermarket_mid,2025-11-06 14:16:00,18.3,upi,,,0.0,,upi_txn=42b5e547-667
cf539386-8dc4-4865-bd70-3d5bc043e046,supermarket_mid,2025-09-13 20:04:34,78.63,cash,100.0,"{""100"":1}",21.37,"{""20"":1,""1"":1}",
a51d60a1-5f52-45d9-b3f1-5988b886274f,supermarket_mid,2025-11-11 23:19:06,43.59,cash,50.0,"{""50"":1}",5.0,"{""5"":1}",
a894e9c5-fa7a-4bdb-ac9b-097873d0598b,supermarket_mid,2025-10-21 12:20:15,36.8,upi,,,0.0,,upi_txn=8e5ad613-67e
20a96782-02d4-4313-94bf-aaf85bba2f02,supermarket_mid,2025-10-12 10:21:39,18.48,card,,,0.0,,card_txn=ea45f59b-a4a
be165a51-8bb4-420b-9d7a-ceafc732f3f1,supermarket_mid,2025-11-10 10:49:45,30.08,upi,,,0.0,,upi_txn=f57c11b6-0b5
434915cb-3f6f-49c4-a880-c05d2d2f622d,supermarket_mid,2025-08-31 20:46:07,30.6,card,,,0.0,,card_txn=77a05e26-e72
1e0fca45-438f-453c-86a7-c28aed00727b,supermarket_mid,2025-08-25 11:37:45,372.44,cash,2000.0,"{""2000"":1}",1627.56,"{""500"":3,""100"":1,""20"":1,""5"":1,""2"":1}",
7e3076ae-8c67-496c-b0aa-9f8e20f39059,supermarket_mid,2025-09-10 00:42:44,51.78,cash,60.0,"{""50"":1,""10"":1}",8.22,"{""5"":1,""2"":1,""1"":1}",
d6a08eb7-c8a8-4a99-8565-e445b8508836,supermarket_mid,2025-09-10 10:06:26,36.81,card,,,0.0,,card_txn=8f769b87-d33
51388995-663e-4c10-a82b-6a623adf552b,supermarket_mid,2025-10-12 10:56:40,263.95,upi,,,0.0,,upi_txn=bcc8ea1c-b71
26f3db3d-5d98-4de9-b126-e521e1c2a908,supermarket_mid,2025-09-28 10:54:31,23.19,upi,,,0.0,,upi_txn=9f00e32e-aea
149d5da2-1139-48c1-8021-41b47898fc40,supermarket_mid,2025-10-05 14:44:11,25.05,cash,30.0,"{""20"":1,""10"":1}",4.95,"{""2"":2}",
0f6a1f1d-7eff-403d-957c-0bc1ebdc9c54,supermarket_mid,2025-09-27 11:04:54,28.18,upi,,,0.0,,upi_txn=e3d237ef-464
41e360b5-e42a-4166-bb88-73411efc9a40,supermarket_mid,2025-08-23 12:51:39,126.69,cash,130.0,"{""100"":1,""20"":1,""10"":1}",3.31,"{""2"":1,""1"":1}",
709b8640-9b64-4957-ae65-d61f1083e5d4,supermarket_mid,2025-10-02 08:11:18,87.07,cash,100.0,"{""100"":1}",12.93,"{""10"":1,""2"":1}",
b62a19d6-71f2-4df2-99d7-4f794332ca38,supermarket_mid,2025-11-10 12:46:09,60.99,card,,,0.0,,card_txn=21c58626-0d9
f5eb1165-10e3-4cf1-8156-e8bb764fd8b6,supermarket_mid,2025-10-28 19:18:40,67.66,upi,,,0.0,,upi_txn=e67ac843-526
8315d3a3-d269-456a-bb29-3bb5e9a6641e,supermarket_mid,2025-11-03 18:39:35,58.31,upi,,,0.0,,upi_txn=9da70358-ead
d1a73690-5563-4294-b6f2-a58f76d7c10e,supermarket_mid,2025-10-25 05:06:36,66.59,upi,,,0.0,,upi_txn=ba0a99c0-fce
6a3a5231-ad88-411f-be3b-f3366554039c,supermarket_mid,2025-10-23 11:41:07,65.22,cash,80.0,"{""50"":1,""20"":1,""10"":1}",14.78,"{""10"":1,""2"":2}",
8f6f633c-e420-4e12-96e0-2294603a7f71,supermarket_mid,2025-10-14 04:22:52,60.24,upi,,,0.0,,upi_txn=98b6d4bf-c9d
4ed29e20-b657-4917-871c-225aa37a6827,supermarket_mid,2025-10-07 10:35:48,12.07,cash,20.0,"{""20"":1}",7.93,"{""5"":1,""2"":1}",
14208538-1abd-446e-bac3-21d4d5ac9d97,supermarket_mid,2025-09-23 17:25:17,45.0,card,,,0.0,,card_txn=2307f463-6a8
ac42c9a2-31b7-4bb9-b221-b0631f923df4,supermarket_mid,2025-09-08 17:21:50,20.52,upi,,,0.0,,upi_txn=8da148cd-11a
66009291-6954-4e28-8fb3-73bbeaee62c1,supermarket_mid,2025-09-24 20:32:45,46.46,cash,50.0,"{""50"":1}",3.54,"{""2"":1,""1"":1}",
3ba034b6-c10c-4aad-8329-f77299e8bbfe,supermarket_mid,2025-09-03 22:40:16,12.12,cash,12.12,"{""10"":1,""2"":1}",0.0,,
43788a13-1627-440c-af41-a434586bf5f6,supermarket_mid,2025-09-20 11:34:43,118.88,upi,,,0.0,,upi_txn=3f404667-5de
83d957e9-f7c8-41f9-8213-09178bdaeaaa,supermarket_mid,2025-09-22 11:04:11,144.23,card,,,0.0,,card_txn=ac8205c1-70e
eb536dc6-28cf-4046-9092-2065a5ef903a,supermarket_mid,2025-10-09 12:45:48,47.09,upi,,,0.0,,upi_txn=9e2fccf5-b78
9a77df8b-d267-4774-979e-b56ebd478b59,supermarket_mid,2025-08-18 23:21:42,46.62,card,,,0.0,,card_txn=4c4d2b5f-76f
4335b3d9-96f3-42f7-a841-e6f972265c57,supermarket_mid,2025-11-02 10:12:20,16.23,upi,,,0.0,,upi_txn=c01bc6b4-2ff
df0afaf0-e2ba-4cbf-ac37-a95f392ad834,supermarket_mid,2025-11-03 12:34:04,53.15,card,,,0.0,,card_txn=0e44bce9-b57
d148a9d8-4b50-4d8c-a23d-0770ee3f5929,supermarket_mid,2025-10-26 21:57:33,16.39,upi,,,0.0,,upi_txn=cb3a1ecd-695
dcb069b0-4c57-4f8f-a377-54964ef2c2ce,supermarket_mid,2025-09-29 01:22:11,77.69,upi,,,0.0,,upi_txn=104a4325-3ca
c55f8bdc-a9b5-4860-8df5-1610313d9507,supermarket_mid,2025-08-31 12:14:06,29.32,cash,30.0,"{""20"":1,""10"":1}",0.68,,
358bbc99-eb0c-4373-8156-5a6106c8804a,supermarket_mid,2025-09-25 20:38:29,20.9,cash,40.0,"{""20"":2}",19.1,"{""10"":1,""5"":1,""2"":2}",
88e30ba0-4d7e-415e-a0f8-2a26c98aff0a,supermarket_mid,2025-10-24 18:50:03,13.38,card,,,0.0,,card_txn=8139ee53-263
85f179f9-f976-4296-ac5b-25980bd51efb,supermarket_mid,2025-09-19 10:10:29,47.01,cash,47.01,"{""20"":2,""5"":1,""2"":1}",0.0,,
b1c4d002-84fb-47d7-983c-364344448b2a,supermarket_mid,2025-11-09 10:28:03,303.36,cash,303.36,"{""200"":1,""100"":1,""2"":1,""1"":1}",0.0,,
9cdaf3a5-9035-465e-b209-d33691977de4,supermarket_mid,2025-10-13 00:14:33,119.73,cash,120.0,"{""100"":1,""20"":1}",0.27,,
5720c955-1e08-4afd-8985-1c8baf0eaae5,supermarket_mid,2025-08-23 18:01:59,64.77,upi,,,0.0,,upi_txn=99e1eef0-f7d
b6aa43db-0f2e-4d94-a103-370604eff848,supermarket_mid,2025-09-23 19:20:56,91.03,cash,100.0,"{""100"":1}",8.97,"{""5"":1,""2"":1,""1"":1}",
ed454f66-52b6-49df-ad58-72471fec2d64,supermarket_mid,2025-11-05 11:10:49,118.99,card,,,0.0,,card_txn=33bf5ede-2ff
4481b96f-2350-47dc-99f4-6f393940c0dd,supermarket_mid,2025-08-29 05:46:37,69.67,cash,100.0,"{""100"":1}",30.33,"{""20"":1,""10"":1}",
da128e3d-c8f4-43fa-83cf-c5cb022e1b46,supermarket_mid,2025-09-10 12:28:19,39.3,cash,40.0,"{""20"":2}",0.7,,
22fdab07-46d3-4eeb-9d15-5f74a8684e86,supermarket_mid,2025-09-10 22:26:39,70.34,upi,,,0.0,,upi_txn=deb94b74-7ec
d77887a6-646b-4922-a1d2-8d87ede17420,supermarket_mid,2025-10-05 07:03:51,120.25,upi,,,0.0,,upi_txn=6bb84725-de9
a05fafd3-c6ff-487d-8304-8818bfaa31b8,supermarket_mid,2025-09-04 21:34:39,51.18,card,,,0.0,,card_txn=9ec5dd5b-3e5
5ffc2f24-8cc3-4f05-8ebf-5d9cfacbadb2,supermarket_mid,2025-09-03 11:21:42,51.92,card,,,0.0,,card_txn=1e1d6c50-e09
bc2749c0-70fe-408b-ab9d-e3df33d3a709,supermarket_mid,2025-10-08 12:37:26,162.0,upi,,,0.0,,upi_txn=192316b8-dd2
758050f0-a294-4782-a800-6f2a4d582e9d,supermarket_mid,2025-10-26 12:52:57,92.14,upi,,,0.0,,upi_txn=6d1c6967-9e0
6ad93163-25a2-464e-95bd-074057c9e937,supermarket_mid,2025-10-11 20:51:17,57.51,cash,60.0,"{""50"":1,""10"":1}",2.49,"{""2"":1}",
8317540c-5ed7-4142-8813-b376d3b930a4,supermarket_mid,2025-09-14 18:31:40,53.98,upi,,,0.0,,upi_txn=7c0a7c1c-e87
6d2a62f6-ba71-451d-93df-b44a727d29e1,supermarket_mid,2025-10-03 10:25:58,15.11,upi,,,0.0,,upi_txn=8f0626c4-1d6
9f8244df-52e2-48f8-96f3-8c51a0691419,supermarket_mid,2025-10-30 10:02:49,52.81,upi,,,0.0,,upi_txn=df5b3e49-05e
bd7f04b0-61cd-4332-ad37-b07ae9aeca24,supermarket_mid,2025-09-09 08:07:51,180.11,upi,,,0.0,,upi_txn=0ba9b33a-f77
f7541fe7-6301-468c-8140-5660346d5ee2,supermarket_mid,2025-09-27 21:11:45,13.28,upi,,,0.0,,upi_txn=73e92581-738
2fb9cfdb-dd68-401c-ae39-e43ac1f1db9b,supermarket_mid,2025-09-13 00:30:18,234.19,cash,300.0,"{""200"":1,""100"":1}",65.81,"{""50"":1,""10"":1,""5"":1}",
fb88e7b6-d0bb-4b1b-9f96-875bef2ad389,supermarket_mid,2025-11-10 10:39:18,71.98,upi,,,0.0,,upi_txn=4467ef32-302
d0e1c728-b5c7-4479-858d-9ad9c61d87da,supermarket_mid,2025-11-10 19:22:57,94.14,upi,,,0.0,,upi_txn=89b43982-9d6
a58612c3-963f-4e14-a71c-f0581334f534,supermarket_mid,2025-10-02 12:44:50,24.44,cash,24.44,"{""20"":1,""2"":2}",0.0,,
f7851613-399a-49f2-9972-a917916e8ab0,supermarket_mid,2025-09-06 19:37:44,26.54,cash,40.0,"{""20"":2}",13.46,"{""10"":1,""2"":1,""1"":1}",
efbfda46-6f75-48d1-81a0-7c0d97d7a7f6,supermarket_mid,2025-08-20 10:34:04,144.3,upi,,,0.0,,upi_txn=e38f13bb-6a5
e2b7a6f4-2389-4fa6-ba60-300b1c95d9dd,supermarket_mid,2025-10-27 08:14:32,119.33,cash,120.0,"{""100"":1,""20"":1}",0.67,,
9d378cba-adb6-4fd9-8c27-8d64f9d66f97,supermarket_mid,2025-10-24 23:55:41,89.05,upi,,,0.0,,upi_txn=551f0fb7-a7a
c4ea3c63-d9ce-4571-a998-bd51ff086b41,supermarket_mid,2025-10-31 12:27:32,53.81,cash,60.0,"{""50"":1,""10"":1}",6.19,"{""5"":1,""1"":1}",
aab8bf65-ab3a-4ed1-8b85-c592ff7468b0,supermarket_mid,2025-08-26 12:46:21,27.23,card,,,0.0,,card_txn=05412ace-774
3b81cab9-f21d-418a-a60b-b513ac817de6,supermarket_mid,2025-10-18 10:57:41,37.26,upi,,,0.0,,upi_txn=d82df91a-bd6
6c1fdcdf-57cb-41e9-be32-a91f9f7b8296,supermarket_mid,2025-09-15 20:17:37,51.45,card,,,0.0,,card_txn=9756b6c4-81b
d939011e-3270-4b1c-90b3-33fc73ef53e5,supermarket_mid,2025-11-04 07:34:38,38.16,card,,,0.0,,card_txn=c0f462b9-603
00692a42-6979-4709-a0a1-6e94094a9cd0,supermarket_mid,2025-10-05 11:19:22,171.24,cash,180.0,"{""100"":1,""50"":1,""20"":1,""10"":1}",8.76,"{""5"":1,""2"":1,""1"":1}",
22b97919-7c3a-4825-a2a0-e7f60bde9e0e,supermarket_mid,2025-10-24 11:32:22,61.61,cash,70.0,"{""50"":1,""20"":1}",8.39,"{""5"":1,""2"":1,""1"":1}",
dda62f20-feb6-48cb-b95d-917f823202a7,supermarket_mid,2025-10-01 19:44:42,91.24,cash,100.0,"{""100"":1}",8.76,"{""5"":1,""2"":1,""1"":1}",
669187c3-0520-4a36-880a-d96bfc1f7e7e,supermarket_mid,2025-09-21 01:48:33,46.3,upi,,,0.0,,upi_txn=fadcff3e-798
8c350d2f-795c-4ad4-aea5-acaa737dfb41,supermarket_mid,2025-08-28 10:59:18,11.98,cash,11.98,"{""10"":1,""1"":1}",0.0,,
6db6d5ee-5d6b-4ae3-b091-ea7deb80bf10,supermarket_mid,2025-09-07 10:53:07,35.99,card,,,0.0,,card_txn=fbb92dd0-84c
45cb0042-5e74-4326-be2e-4fc1a75f5b43,supermarket_mid,2025-11-01 18:36:21,25.76,cash,30.0,"{""20"":1,""10"":1}",4.24,"{""2"":2}",
f0e00091-b640-4514-85cd-c2e786e6a989,supermarket_mid,2025-09-07 19:15:00,7.77,cash,10.0,"{""10"":1}",2.23,"{""2"":1}",
42194db8-747d-4fee-a2b1-4aea2e03360e,supermarket_mid,2025-08-23 21:34:38,71.5,upi,,,0.0,,upi_txn=5b2f9e23-a4b
d3b935ef-de57-47ab-87f6-57437e4bab46,supermarket_mid,2025-11-03 20:18:45,147.85,upi,,,0.0,,upi_txn=c06c8dd6-3bc
91d41119-b99d-40db-ab92-1a86d20b2455,supermarket_mid,2025-10-07 10:57:26,49.47,upi,,,0.0,,upi_txn=8f8706f1-08a
01b7440e-556a-495b-9ebb-aa00fb6a5b51,supermarket_mid,2025-10-07 12:14:24,107.65,cash,107.65,"{""100"":1,""5"":1,""2"":1}",0.0,,
aa109a5b-dfd7-41ea-aeb8-a4235ec2f547,supermarket_mid,2025-09-14 18:50:33,24.29,upi,,,0.0,,upi_txn=ba5c5889-5a3
2735c394-6f9c-4c19-924d-f0ef2834f649,supermarket_mid,2025-10-17 18:18:20,18.96,upi,,,0.0,,upi_txn=cc460aa7-a32
557e59fa-2fce-4057-938b-6e4aa16e3076,supermarket_mid,2025-11-10 10:39:01,31.93,card,,,0.0,,card_txn=7960e50e-183
46878343-79b6-4e11-8fda-af15712553d3,supermarket_mid,2025-09-22 18:49:18,37.51,upi,,,0.0,,upi_txn=81f43825-d5e
bac6a6be-5ba6-431e-8cb1-0a7edd0e1854,supermarket_mid,2025-09-10 18:52:33,81.96,cash,200.0,"{""200"":1}",118.04,"{""100"":1,""10"":1,""5"":1,""2"":1,""1"":1}",
83d911b9-e7c5-4261-966f-c980341d56b9,supermarket_mid,2025-10-17 04:13:54,18.47,upi,,,0.0,,upi_txn=b57bcf99-417
a8820d65-4351-45d1-9172-8f507e4383f3,supermarket_mid,2025-10-30 13:00:49,144.74,card,,,0.0,,card_txn=7a2e376f-541
31436fcc-14bb-4a49-bd64-c3d7d02fc14a,supermarket_mid,2025-09-05 00:20:46,87.66,card,,,0.0,,card_txn=667491c2-f6f
b95a9c97-093c-417f-be0a-29d21c26c0b9,supermarket_mid,2025-09-11 10:49:41,23.91,card,,,0.0,,card_txn=baaa9da0-0fd
9c0a00fa-294c-46f8-a3bb-dd6c23ed4649,supermarket_mid,2025-11-09 10:32:39,139.28,upi,,,0.0,,upi_txn=807b9b64-a0a
1cb935ca-59b8-42d9-ba76-3ab7a8755d42,supermarket_mid,2025-09-12 19:49:35,18.03,cash,20.0,"{""20"":1}",1.97,"{""1"":1}",
